unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750446001,0,0,2,0,0,3,28,23,43.852,36.785412,-119.773071,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,41.216980819999996
1750446000,2,2,2,3,3,3,28,22,44.62,36.785297,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,43.835751368000004
1750446000,3,3,3,3,3,3,28,22,61.066,36.785366,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,43.587062516
1750446000,2,2,3,3,3,3,28,23,54.917,36.78553,-119.773117,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,41.938693236000006
1750446000,0,0,2,0,0,2,28,24,0.192,36.78545,-119.773163,e00fce68b74b750aa2a7da46,,,,,
1750446000,2,2,2,2,2,2,35,11,463.773,36.139145,-120.368149,e00fce6876826e255108c6bd,,,,,
1750446001,3,3,3,3,3,3,28,23,49.796,36.785397,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,43.60647382
1750446001,2,2,2,2,2,3,28,22,44.2,36.785458,-119.773094,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,40.949037488
1750446001,3,3,2,3,3,2,30,13,512.341,36.138916,-120.368477,e00fce68e77e43df92405fdb,,,,,
1750446000,2,2,3,3,3,3,31,12,513.639,36.139046,-120.368439,e00fce68e739ecbcf9e91965,,,,,
1750446600,3,3,3,3,3,3,28,22,61.947,36.785355,-119.773125,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,43.938581516000006
1750446600,2,2,2,3,3,2,28,22,44.747,36.785297,-119.773117,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,43.88528136800001
1750446600,2,2,2,3,3,2,36,12,310.64,36.139149,-120.36824,e00fce6876826e255108c6bd,,,,,
1750446600,3,3,2,3,3,3,28,23,55.07,36.785404,-119.773064,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,41.999740236
1750446601,0,0,2,0,0,2,27,24,44.151,36.785431,-119.773109,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,40.569527505
1750446601,2,2,2,3,3,3,28,23,50.728,36.785393,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,44.003505819999994
1750446600,0,0,2,0,0,2,28,24,0.195,36.785446,-119.772964,e00fce68b74b750aa2a7da46,,,,,
1750446601,2,2,2,2,2,3,28,22,44.81,36.785355,-119.77314,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,41.251597488
1750446601,3,3,2,3,3,2,30,17,512.315,36.138756,-120.368454,e00fce68e77e43df92405fdb,,,,,
1750446600,3,3,3,3,3,3,32,15,513.744,36.139034,-120.368347,e00fce68e739ecbcf9e91965,,,,,
1750447201,0,0,2,0,0,2,28,19,45.172,36.785423,-119.773102,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,42.14882082
1750447200,2,2,2,2,2,2,28,18,45.353,36.785324,-119.773071,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,44.777621368
1750447200,0,0,2,0,0,2,28,20,0.174,36.785435,-119.773125,e00fce68b74b750aa2a7da46,,,,,
1750447200,2,2,2,3,3,3,36,14,69.409,36.13895,-120.368294,e00fce6876826e255108c6bd,,,,,
1750447200,3,3,2,3,3,2,28,18,56.018,36.785423,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,42.712992236000005
1750447200,2,2,3,3,3,3,28,18,62.973,36.785393,-119.773064,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,44.799955516
1750447201,2,2,2,2,2,2,28,18,45.604,36.785511,-119.773064,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,41.813421487999996
1750447201,2,2,2,2,2,2,28,19,51.622,36.785419,-119.773079,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,44.85234981999999
1750447201,3,3,2,4,4,2,31,18,512.181,36.138851,-120.368507,e00fce68e77e43df92405fdb,,,,,
1750447200,3,3,3,4,4,3,32,17,513.775,36.138985,-120.368408,e00fce68e739ecbcf9e91965,,,,,
1750447801,0,0,2,0,0,2,28,20,47.046,36.785385,-119.773056,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,42.82390881999999
1750447800,2,2,2,3,3,3,36,14,27.424,36.139,-120.368301,e00fce6876826e255108c6bd,,,,,
1750447800,2,2,2,2,2,2,28,19,47.646,36.785351,-119.773125,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,45.507891368
1750447800,0,0,2,0,0,2,28,21,0.173,36.785442,-119.773102,e00fce68b74b750aa2a7da46,,,,,
1750447800,2,2,2,2,2,2,28,19,57.699,36.785538,-119.773048,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,43.316711236
1750447800,2,2,3,2,2,3,28,19,64.364,36.785366,-119.773109,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,45.241964516
1750447801,2,2,2,2,2,2,28,19,52.802,36.785385,-119.773109,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,45.35502982
1750447801,2,2,2,3,3,2,28,19,47.578,36.785461,-119.773148,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,42.750525488
1750447801,3,3,2,4,4,2,30,18,512.272,36.138767,-120.368492,e00fce68e77e43df92405fdb,,,,,
1750447800,3,3,3,4,4,3,32,17,513.758,36.139019,-120.368362,e00fce68e739ecbcf9e91965,,,,,
1750448401,0,0,2,0,0,2,28,21,48.047,36.785412,-119.773125,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,43.13932082
1750448400,3,3,2,3,3,2,36,14,27.335,36.138996,-120.36834,e00fce6876826e255108c6bd,,,,,
1750448400,2,2,2,2,2,2,28,19,48.18,36.785336,-119.77317,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,45.71615136800001
1750448400,2,2,2,3,3,2,28,20,58.809,36.785412,-119.77314,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,43.692601236
1750448400,0,0,2,0,0,2,28,22,0.191,36.785378,-119.773155,e00fce68b74b750aa2a7da46,,,,,
1750448400,2,2,3,2,2,3,28,20,64.425,36.785275,-119.773186,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,45.153303516
1750448401,2,2,2,2,2,2,28,20,53.566,36.785343,-119.773109,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,45.56349382
1750448401,2,2,2,2,2,2,28,20,47.882,36.785496,-119.773048,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,42.859309488
1750448401,3,3,2,4,4,2,31,17,512.299,36.138836,-120.368484,e00fce68e77e43df92405fdb,,,,,
1750448400,3,3,3,4,4,3,32,16,513.824,36.139008,-120.36834,e00fce68e739ecbcf9e91965,,,,,
1750449000,2,2,2,2,2,2,29,19,46.883,36.785435,-119.773109,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,45.855176774
1750449000,2,2,2,3,3,2,37,14,27.688,36.138973,-120.36837,e00fce6876826e255108c6bd,,,,,
1750449000,2,2,2,2,2,2,29,19,58.221,36.785538,-119.773087,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,44.263268173
1750449000,2,2,3,2,2,3,29,19,64.532,36.785362,-119.773178,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,45.810343963
1750449000,0,0,2,0,0,2,29,21,0.169,36.785378,-119.773155,e00fce68b74b750aa2a7da46,,,,,
1750449001,2,2,2,2,2,2,29,19,47.653,36.785439,-119.77314,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,43.361469684
1750449001,2,2,2,2,2,2,29,20,52.822,36.785374,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,45.840991884999994
1750449001,3,3,2,3,3,2,30,17,512.182,36.138836,-120.368484,e00fce68e77e43df92405fdb,,,,,
1750449001,0,0,2,0,0,2,29,20,47.079,36.785427,-119.773155,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,43.511146135
1750449000,3,3,3,3,3,3,32,15,513.861,36.13903,-120.368332,e00fce68e739ecbcf9e91965,,,,,
