unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1753786800,3,3,2,3,3,2,22,43,20.997,35.613274,-119.689613,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.938893201663003
1753786800,4,4,3,5,5,3,19,53,0.0,36.138996,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753786801,5,5,4,5,5,4,21,46,27.215,36.037579,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.66897479254
1753786800,1,1,3,1,1,3,19,54,3.684,36.139004,-120.368317,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,14.990131717419999
1753786800,21,21,11,21,21,11,20,77,18.74,40.594372,-105.075935,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753786801,10,10,4,10,10,4,19,65,3.465,35.949402,-119.049973,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.7216516903
1753786800,11,11,5,11,11,5,20,72,5.812,36.526466,-119.290688,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,18.354070405724
1753786801,1,1,3,1,1,3,21,63,2.76,35.670311,-119.239098,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.11311384712
1753787400,3,3,2,3,3,2,22,42,20.471,35.613228,-119.689476,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.465932051909004
1753787401,0,0,3,1,1,3,21,63,4.346,35.670391,-119.239159,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,19.697337148002
1753787401,5,5,4,6,6,4,21,44,27.232,36.037571,-120.173241,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,21.365765282391997
1753787400,4,4,3,5,5,3,18,52,0.0,36.138985,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753787400,1,1,3,1,1,3,19,53,2.735,36.139004,-120.368317,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,14.155607024175005
1753787400,22,22,11,23,23,11,20,78,17.932,40.594128,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753787401,10,10,4,10,10,4,19,65,2.234,35.9496,-119.050072,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.168351633679997
1753787400,11,11,5,12,12,5,19,72,4.692,36.526638,-119.290352,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,17.028387792484
1753788000,3,3,2,3,3,2,22,44,19.497,35.613285,-119.689621,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,22.244631627163
1753788001,6,6,4,6,6,4,21,44,28.843,36.037594,-120.173271,e00fce68e88237db75a60608,0.692999103,0.15628011,0.550041756,-15.04227782,22.251882551308
1753788001,1,1,3,1,1,3,20,64,4.46,35.670391,-119.239159,e00fce686dc2ef0a68fa40b0,1.063014369,-0.018354303,0.368362737,-3.070547967,18.65796182802
1753788000,5,5,3,5,5,3,18,54,0.0,36.139053,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1753788001,9,9,4,10,10,4,18,65,4.264,35.949585,-119.04995,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.145508004279996
1753788000,12,12,5,12,12,5,19,75,3.358,36.526535,-119.290329,e00fce68e28dcbc9a589be10,0.765416415,0.042172194,0.500237677,-2.898037241,16.487587313366003
1753788000,23,23,12,23,23,12,20,78,17.737,40.594166,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1753788000,1,1,3,1,1,3,19,55,3.948,36.139019,-120.368416,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,15.483384269739993
1753788600,1,1,3,1,1,3,18,55,1.413,36.138931,-120.36824,e00fce68d6b773b56ce8baa0,1.426820525,0.361725771,0.498207505,-33.48804634,12.793607719565003
1753788600,3,3,3,3,3,3,21,44,18.533,35.613228,-119.68956,e00fce682bbf742cd0b6768a,0.843860388,0.169921094,0.576121779,-15.02947137,20.845389844207002
1753788601,9,9,4,10,10,4,18,65,4.454,35.949478,-119.049919,e00fce6858b443fd80f27170,0.93527183,0.071965041,0.44947202,-6.283661294,17.230907688080002
