unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759104001,15,15,8,15,15,8,29,46,41.544,35.949558,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.615494484959996
1759104000,1,1,3,1,1,3,27,49,28.989,36.138962,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.404308830450994
1759104000,12,12,6,12,12,6,30,44,54.537,36.526466,-119.290413,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.137461103641
1759104000,6,6,4,6,6,4,28,46,0.0,36.037666,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759104001,-9,-9,6554,-9,-9,6554,30,44,33.932,35.670368,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.961443764972
1759104001,5,5,3,6,6,3,28,45,38.708,36.005299,-120.11718,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.511135666947993
1759104601,15,15,8,15,15,8,28,46,40.79,35.949547,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.42536954485
1759104601,-9,-9,6554,-9,-9,6554,30,44,34.402,35.670315,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.224299241341996
1759104600,12,12,6,13,13,6,29,45,54.501,36.526512,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.705090381693
1759104600,1,1,3,1,1,3,27,49,29.124,36.138973,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.509397819915996
1759104600,6,6,5,6,6,5,28,45,0.0,36.037624,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759104601,6,6,3,6,6,3,28,45,38.456,36.005245,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.324224298136002
1759105200,1,1,3,1,1,3,26,51,28.756,36.139122,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.265425900004
1759105201,15,15,8,16,16,8,29,46,40.387,35.949543,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.806124720705
1759105200,13,13,6,13,13,6,29,47,52.829,36.526417,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.783949586997004
