unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762164000,5,5,3,5,5,3,10,81,5.524,36.138889,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.023591107804
1762164000,14,14,6,15,15,6,10,80,11.604,36.138779,-120.368279,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.127790086572
1762164001,14,14,6,15,15,6,9,83,0.0,36.138912,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762164600,15,15,6,16,16,6,9,80,15.806,36.13905,-120.368378,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.514648048558
1762164600,5,5,3,6,6,3,9,80,7.571,36.138969,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.209890472441002
1762164601,16,16,7,16,16,7,9,82,0.0,36.139072,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762165200,16,16,7,16,16,7,9,81,15.344,36.139004,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.313377533392
1762165200,6,6,3,6,6,3,9,81,7.234,36.138977,-120.36834,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.093701818213999
1762165201,15,15,6,16,16,6,9,83,0.003,36.139072,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762165800,15,15,6,16,16,6,9,81,13.956,36.139133,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.351056045508003
1762165800,5,5,3,6,6,3,9,81,6.36,36.139091,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.604902485559998
1762165801,15,15,6,15,15,6,9,82,0.001,36.139038,-120.368172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762166400,5,5,3,5,5,3,9,82,5.674,36.139065,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,8.293529658454
1762166400,15,15,6,15,15,6,9,82,12.388,36.13905,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,16.382978926884
1762166401,15,15,6,15,15,6,9,84,0.001,36.139008,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762167000,5,5,3,6,6,3,9,83,6.863,36.139046,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,9.030782401973001
1762167000,16,16,6,16,16,6,9,83,14.198,36.139107,-120.368462,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,17.756920530214003
1762167001,16,16,6,17,17,6,9,84,0.0,36.139084,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
