unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758254401,20,20,8,21,21,8,20,92,15.816,35.949558,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,30.313228532439997
1758254400,3,3,4,3,3,4,23,60,10.269,36.138992,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.420788984970997
1758254400,40,36,17,42,41,17,20,90,5.153,36.526539,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.110149606529
1758254400,19,19,8,19,19,8,21,79,0.009,36.037579,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758254401,3,3,6,4,4,6,16,64,17.107,40.594139,-105.075912,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758254400,-9,-9,6554,-9,-9,6554,20,93,8.544,35.67041,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.442347240224002
1758254400,10,10,6,11,11,6,20,82,22.105,36.00526,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.453933881005
1758255001,25,25,10,26,26,10,20,92,13.892,35.949589,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.96731027278
1758255001,3,3,7,4,4,7,16,64,17.931,40.594139,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758255000,41,36,17,42,42,17,20,90,6.086,36.526608,-119.290413,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.757012681598
1758255000,16,16,7,16,16,7,21,79,0.005,36.037609,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758255000,-9,-9,6554,-9,-9,6554,20,93,7.028,35.67038,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.594498512187997
1758255000,11,11,6,11,11,6,20,83,22.312,36.00526,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.874465125672003
1758255000,4,4,5,4,4,5,23,63,11.276,36.138901,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.623523505684005
1758255600,-9,-9,6554,-9,-9,6554,20,92,8.43,35.670368,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.306306490529998
1758255601,26,26,10,27,27,10,20,92,11.287,35.949642,-119.050049,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.145004105205
1758255600,42,37,17,43,43,17,20,90,7.066,36.526596,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.436461570737997
1758255601,4,4,7,4,4,7,15,65,20.976,40.59409,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758255600,12,12,5,12,12,5,21,80,0.004,36.037609,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758255600,12,12,6,13,13,6,20,84,22.49,36.005249,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.273486728690003
1758255600,4,4,5,4,4,5,23,62,9.726,36.138962,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.943996718234004
1758256200,3,3,5,3,3,5,23,61,12.051,36.139099,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.280913146909
1758256200,-9,-9,6554,-9,-9,6554,20,93,9.498,35.670357,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.975887930557995
1758256201,29,29,12,30,30,12,20,92,11.614,35.949574,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.373754246009998
1758256200,41,36,17,42,42,17,20,89,9.629,36.526596,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.094387306397003
1758256201,5,5,8,5,5,8,15,67,20.483,40.594086,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758256200,11,11,5,12,12,5,21,80,0.005,36.037682,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758256200,12,12,7,13,13,7,20,83,24.12,36.005211,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.215480025719998
1758256801,30,30,12,31,31,12,20,92,10.649,35.949574,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.698696491034998
1758256800,3,3,4,3,3,4,23,59,15.302,36.139126,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.86571269861799
1758256800,36,33,15,38,38,15,20,87,13.437,36.526642,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.496449353341
1758256800,-9,-9,6554,-9,-9,6554,20,93,7.344,35.670372,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.771226875024
1758256800,11,11,5,12,12,5,20,79,0.006,36.037613,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758256801,6,6,9,7,7,10,15,66,22.651,40.594105,-105.075699,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758256800,12,12,7,13,13,7,20,83,25.278,36.005196,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.074382268118
1758257401,30,30,12,31,31,12,20,92,9.488,35.949585,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.88652855992
1758257400,35,33,15,36,36,15,21,87,13.506,36.526512,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.070740580657997
1758257401,6,6,9,7,7,9,14,72,21.137,40.594105,-105.075699,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758257400,3,3,4,3,3,4,23,61,14.15,36.138943,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.91485232385
