unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755223200,8,8,4,8,8,4,34,27,36.497,35.949596,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.408434323354996
1755223200,0,0,3,0,0,3,35,23,41.672,35.670441,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.203378555511996
1755223200,8,8,5,9,9,5,36,24,46.532,35.613331,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.885103139120005
1755223200,6,6,6,7,7,6,34,32,29.273,36.138962,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.90908625680701
1755223200,4,4,4,4,4,4,27,34,24.778,40.594166,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755223200,12,12,7,12,12,7,34,29,43.047,36.037628,-120.17318,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.173557544706995
1755223201,12,12,6,13,13,6,34,31,0.0,36.139061,-120.368286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755223201,13,13,8,14,14,8,34,26,44.295,36.526611,-119.29039,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.99959694093501
1755223800,8,8,4,8,8,4,33,27,34.187,35.949612,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.129822474704994
1755223800,7,7,6,7,7,6,34,34,28.979,36.139065,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.626124792861
1755223800,7,7,5,8,8,5,36,24,46.666,35.613235,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.00033264155999
1755223800,0,0,3,0,0,3,34,23,41.421,35.670433,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.176766735791
1755223800,13,13,7,13,13,7,33,31,43.24,36.037724,-120.173233,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.39802090444
1755223800,3,3,4,3,3,4,27,34,25.567,40.594166,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755223801,13,13,8,13,13,8,34,28,43.607,36.526508,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.760678296151
1755223801,13,13,6,13,13,6,34,32,0.0,36.139004,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755224400,8,8,4,9,9,4,33,28,32.011,35.949661,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.81761052186499
1755224400,0,0,3,0,0,3,34,23,37.732,35.670326,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.113630879772
1755224400,7,7,4,8,8,4,35,23,44.799,35.613125,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,40.50039162434001
1755224400,6,6,6,7,7,6,33,35,30.16,36.139057,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.11500222144
1755224401,15,15,8,15,15,8,33,29,36.374,36.526424,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.338518130182
1755224400,3,3,3,3,3,3,27,34,26.211,40.594078,-105.07592,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755224401,12,12,6,12,12,6,33,33,0.0,36.139027,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755224400,15,15,9,16,16,11,33,32,43.172,36.037605,-120.17321,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.614581409332
1755225000,9,9,5,9,9,5,32,30,31.101,35.949612,-119.049767,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.938338712215
1755225000,0,0,3,0,0,3,34,24,33.355,35.670464,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.738003662705
1755225000,7,7,4,7,7,4,35,24,43.777,35.613148,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,39.93988452382001
1755225000,6,6,6,7,7,6,32,36,29.695,36.139053,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.322572415505
1755225000,15,15,8,15,15,8,32,33,42.471,36.037605,-120.17321,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.908957530850998
1755225001,15,15,8,16,16,9,32,31,31.91,36.526596,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.955188837630004
1755225000,3,3,3,3,3,3,27,34,28.899,40.594139,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755225001,13,13,6,14,14,6,33,34,0.0,36.138935,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755225600,10,10,5,10,10,5,32,32,28.412,35.949699,-119.049866,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.47725267857999
