unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789455600,1,1,3,1,1,3,19,39,17.336,36.198952,-120.10437,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.569833629255996
1789455600,8,8,5,9,9,6,18,41,22.83,36.503162,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789455600,5,5,7,6,6,8,19,55,11.948,35.963161,-119.291779,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.749412650132
1789455600,3,3,5,4,4,5,20,33,36.826,36.13903,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789455601,16,16,10,18,18,11,18,56,13.371,35.949631,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789455600,4,4,5,5,5,6,21,35,30.725,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.818797480925
1789455600,29,28,15,30,30,17,15,74,2.347,36.523319,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789455600,9,9,7,10,10,7,19,54,22.25,35.775169,-119.238586,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.63288789525
1789455601,10,10,0,11,11,0,19,43,14.603,36.187496,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789455601,6,6,6,8,8,6,17,49,11.056,36.433605,-119.923416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789456200,0,0,3,0,0,3,19,39,17.513,36.198952,-120.10437,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.668823883123004
1789456200,5,5,5,5,5,5,18,41,22.652,36.503056,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789456200,4,4,7,5,5,8,19,54,12.282,35.963379,-119.291718,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.536461093438
1789456200,4,4,5,4,4,5,20,35,35.778,36.138954,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789456201,13,13,8,14,14,8,18,53,14.653,35.949623,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789456200,4,4,5,5,5,6,21,35,30.258,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.495019285794
1789456200,26,26,14,27,27,15,15,76,2.269,36.523331,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789456200,9,9,7,10,10,7,18,55,21.234,35.775051,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.693624805753998
1789456201,6,6,6,8,8,7,16,51,10.295,36.433647,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789456201,9,9,0,10,10,0,18,44,13.858,36.187515,-119.822319,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789456800,5,5,4,5,5,5,18,42,22.854,36.503197,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789456800,4,4,7,5,5,8,19,53,12.846,35.963226,-119.291893,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.502550037313995
1789456800,0,0,3,0,0,3,19,38,19.499,36.198883,-120.104332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.707243772529004
1789456800,4,4,5,5,5,5,20,35,30.929,36.138969,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789456801,13,13,9,14,14,9,18,53,14.918,35.949524,-119.050064,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789456800,4,4,5,5,5,5,21,35,29.718,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.120629081574002
1789456800,32,30,18,33,33,21,15,77,2.226,36.523361,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789456800,9,9,7,9,9,7,18,54,21.061,35.775051,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.298311761640996
1789456801,8,8,0,9,9,0,18,45,12.503,36.187592,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789456801,7,7,6,8,8,7,16,51,10.481,36.433575,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789457400,5,5,4,5,5,4,18,42,22.923,36.503216,-120.32534,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789457400,4,4,7,5,5,7,18,54,12.685,35.963375,-119.292023,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.946765066915
1789457400,0,0,2,0,0,2,18,38,18.605,36.198811,-120.104385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.321023290455003
1789457400,4,4,4,5,5,5,21,36,29.281,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.936691446233
1789457401,11,11,8,13,13,9,18,54,15.757,35.949833,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789457400,4,4,5,5,5,5,19,36,30.169,36.138935,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789457400,37,34,22,39,39,28,14,79,1.947,36.523521,-119.278732,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789457400,8,8,7,9,9,7,18,53,20.875,35.775051,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.893356464375003
1789457401,6,6,6,7,7,6,16,52,11.118,36.433762,-119.923302,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789457401,8,8,0,10,10,0,18,44,11.384,36.187561,-119.822021,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789458000,4,4,4,4,4,4,17,42,23.589,36.503315,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789458000,0,0,3,0,0,3,18,38,18.005,36.198891,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.985463107854997
1789458000,4,4,7,5,5,8,18,54,12.436,35.963314,-119.291992,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.752934264123994
1789458000,4,4,5,4,4,5,19,36,30.698,36.139034,-120.368477,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789458001,11,11,7,11,11,7,17,58,15.001,35.949574,-119.050049,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789458000,4,4,4,4,4,5,21,35,29.414,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.909861262901998
1789458000,31,30,17,32,32,20,15,77,2.824,36.523365,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789458000,8,8,7,9,9,7,19,53,21.432,35.775002,-119.238464,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.759170752391995
1789458001,7,7,6,8,8,6,16,52,11.097,36.433628,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789458001,9,9,0,10,10,0,19,43,13.627,36.187569,-119.821945,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789458600,4,4,4,4,4,4,17,42,23.511,36.503094,-120.325455,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789458600,0,0,3,0,0,3,18,39,16.965,36.19886,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.476109773014997
1789458600,4,4,7,5,5,7,18,55,11.717,35.96331,-119.291931,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.666187591603
1789458600,3,3,5,4,4,5,19,36,28.946,36.139069,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789458601,10,10,7,12,12,7,17,58,11.718,35.949615,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789458600,4,4,4,5,5,5,21,35,29.163,1.6e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.735839149459004
1789458600,28,28,14,29,29,16,15,77,2.994,36.523365,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789458600,9,9,7,9,9,7,18,54,19.938,35.775097,-119.238579,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,14.465369431577997
1789458601,7,7,6,9,9,7,16,53,11.357,36.433651,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789458601,8,8,0,10,10,0,19,43,14.62,36.187458,-119.822159,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
