unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1784988001,0,0,2,0,0,2,21,48,18.693,36.138977,-120.368401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.751789363903
1784988001,2,2,6554,2,2,6554,0,0,16.516,0.0,0.0,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,-1.7696573550600014
1784988000,2,2,2,2,2,3,21,48,9.137,36.138985,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784988000,2,2,2,2,2,3,21,47,12.504,36.138962,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.614394597272003
1784988001,4,4,3,4,4,3,21,51,14.12,36.762699,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.707142049719998
1784988001,2,2,0,3,3,0,21,48,9.312,36.139034,-120.368378,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1784988001,2,2,3,3,3,3,21,50,8.712,36.138977,-120.368233,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1784988001,2,2,2,3,3,2,21,48,11.587,36.138985,-120.368431,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1784988001,2,2,2,2,2,2,21,48,15.881,36.139019,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1784988000,2,2,2,2,2,3,24,39,17.203,36.139008,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1784988600,2,2,3,2,2,3,22,45,8.963,36.138981,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1784988600,2,2,3,3,3,3,22,45,12.405,36.138958,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.834126664164998
