unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756270800,7,7,4,7,7,4,29,38,33.626,35.613174,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,32.21067280516
1756270800,6,6,4,6,6,4,29,34,39.519,36.005249,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.628378781338995
1756270800,5,5,6,5,5,6,18,84,19.117,40.594097,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756270801,2,2,3,2,2,3,29,36,28.728,36.138992,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.85960551315201
1756270801,27,27,12,28,28,12,28,49,20.098,35.949543,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.580424835069994
1756270801,-9,-9,6554,-9,-9,6554,29,40,15.036,35.670506,-119.238945,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.218162010956
1756270801,27,27,12,28,28,12,27,51,10.356,36.526524,-119.290413,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.760032852708
1756270800,7,7,5,8,8,5,29,36,0.0,36.037655,-120.173279,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756271400,7,7,4,7,7,4,29,38,32.428,35.613285,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.180486656479996
1756271400,6,6,4,6,6,4,29,35,38.787,36.005249,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.352442663646997
1756271401,27,27,12,28,28,12,27,51,14.19,35.949669,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.20484353385
1756271400,5,5,7,5,5,7,18,84,18.893,40.594105,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756271400,7,7,4,7,7,4,29,36,0.0,36.037766,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756271401,2,2,3,2,2,3,29,37,27.614,36.138878,-120.368553,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.465376241826
1756271401,-9,-9,6554,-9,-9,6554,28,42,16.139,35.670303,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.093366299969
1756271401,29,29,13,30,30,13,28,50,17.899,36.526485,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.397120728507005
1756272000,7,7,4,8,8,4,29,39,31.422,35.613274,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.633738302520005
1756272000,6,6,4,6,6,4,29,36,37.821,36.005169,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.902945989201
1756272001,28,28,12,29,29,12,26,51,15.672,35.949577,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.578893868479998
1756272000,5,5,7,5,5,7,18,85,17.722,40.594105,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756272000,6,6,3,7,7,3,29,36,0.0,36.037766,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756272001,2,2,3,2,2,3,29,36,27.186,36.138878,-120.368553,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.659255722374006
1756272001,-9,-9,6554,-9,-9,6554,28,44,15.628,35.67038,-119.239006,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.952149507788
1756272001,28,28,12,29,29,12,28,47,25.373,36.526485,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.221835168989003
1756272600,7,7,4,8,8,4,28,40,31.29,35.613243,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.2624270374
1756272600,5,5,7,5,5,7,18,86,16.886,40.594044,-105.075928,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756272600,6,6,4,7,7,4,29,36,38.951,36.005302,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.741080301731003
1756272601,27,26,12,27,27,12,26,50,16.884,35.949558,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.21674760806
1756272601,-9,-9,6554,-9,-9,6554,28,44,16.098,35.67038,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.215004984158
1756272600,7,7,5,8,8,6,28,36,0.0,36.03772,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756272601,2,2,3,2,2,3,29,35,28.344,36.139011,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.08773621989601
1756272601,26,26,11,26,26,11,28,47,32.495,36.526466,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.159625973535
1756273200,8,8,4,8,8,4,28,41,31.454,35.613277,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.72178702564
1756273200,6,6,4,6,6,4,29,36,39.109,36.005238,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.858270763129
1756273201,23,23,10,23,23,10,26,50,14.514,35.949558,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.558833743509997
1756273200,5,5,7,6,6,7,18,86,16.411,40.594131,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756273201,2,2,3,2,2,3,29,35,27.908,36.139015,-120.368492,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.74833770577201
1756273201,-9,-9,6554,-9,-9,6554,27,43,17.517,35.670448,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.050084691006994
1756273200,7,7,3,7,7,3,28,36,0.0,36.037655,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756273201,25,25,11,25,25,11,28,47,33.057,36.526508,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.549269112001
1756273800,8,8,5,9,9,5,28,41,31.638,35.613277,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.88001261108
1756273800,6,6,4,6,6,4,28,36,39.243,36.005188,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.504979315783004
1756273801,19,19,8,19,19,8,26,50,12.581,35.949532,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.206619608415
1756273800,5,5,7,6,6,7,18,86,17.774,40.594036,-105.075615,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756273801,2,2,3,2,2,3,28,34,27.007,36.139038,-120.368042,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.670610383713004
1756273800,7,7,3,7,7,3,28,36,0.0,36.037621,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756273801,-9,-9,6554,-9,-9,6554,27,44,19.443,35.670448,-119.239128,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.199517192152996
1756273801,24,24,10,24,24,10,28,47,34.048,36.526527,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.23634446826401
