unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786546800,7,7,8,8,8,8,26,36,13.781,36.138889,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.514089923979007
1786546800,6,6,4,6,6,4,26,35,20.249,36.138969,-120.368446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.113491725779
1786546801,8,8,5,8,8,5,27,37,25.739,3.1e-05,0.002265,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.758725010627003
1786546800,10,10,0,11,11,0,25,41,6.493,36.1875,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786546800,12,12,8,13,13,8,30,29,24.787,36.139046,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786546801,13,13,8,13,13,8,28,39,12.442,36.523411,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786546800,13,13,7,14,14,7,26,35,17.636,36.139008,-120.368454,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786546801,13,13,7,14,14,7,25,49,12.377,35.949593,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786546801,8,8,7,11,11,7,21,56,10.644,36.433727,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786546801,15,15,9,16,16,9,23,56,0.02,36.762718,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.4893521196200012
1786547400,7,7,8,7,7,8,27,37,13.875,36.138973,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.963618620125004
1786547401,8,8,5,8,8,5,27,36,26.606,3.1e-05,0.002265,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.240788178958006
1786547400,5,5,4,6,6,4,27,36,20.105,36.138943,-120.368416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.991477406955
1786547400,11,11,0,12,12,0,25,41,2.531,36.187534,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786547400,12,12,8,13,13,8,30,30,24.625,36.139,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786547400,13,13,6,14,14,6,27,35,17.458,36.139027,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786547401,13,13,7,13,13,7,26,47,11.769,35.949505,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786547401,9,9,7,10,10,8,22,54,10.892,36.433609,-119.923416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786547401,14,14,9,15,15,9,23,56,0.158,36.76276,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,2.5917083453980005
1786547401,10,10,7,11,11,7,28,39,12.529,36.523335,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786548000,6,6,8,7,7,8,27,35,14.412,36.138985,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.435740265108002
1786548001,8,8,5,8,8,5,27,36,27.297,3.1e-05,0.002265,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.719868977321006
1786548000,10,10,0,11,11,0,25,42,2.937,36.1875,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786548001,10,10,7,11,11,7,28,38,16.959,36.5233,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786548000,5,5,4,6,6,4,27,34,20.785,36.138954,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.227210317235
1786548000,13,13,6,14,14,6,28,34,18.536,36.138962,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786548000,12,12,8,13,13,8,31,28,25.807,36.139019,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786548001,13,13,7,14,14,7,27,43,13.046,35.949627,-119.050018,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
