unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761224400,3,3,3,3,3,3,9,91,2.488,36.138992,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.162263923848
1761224400,11,11,6,12,12,6,10,87,0.06,36.139153,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761224401,13,13,6,13,13,6,9,91,5.627,36.138916,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.766844843010999
1761225000,3,3,3,3,3,3,9,91,1.824,36.139008,-120.368301,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.7909106551040015
1761225001,13,13,6,13,13,7,9,91,4.533,36.138885,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.008358021868998
1761225000,11,11,7,12,12,7,10,87,0.042,36.139099,-120.368431,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761225601,13,13,6,14,14,6,9,90,4.349,36.138992,-120.368347,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.761746922357
1761225600,11,11,6,12,12,6,10,87,0.044,36.139,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761225600,3,3,3,4,4,3,9,91,1.57,36.138973,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.64885684447
1761226200,3,3,3,3,3,3,9,90,2.609,36.138969,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.157650912338999
1761226200,11,11,6,12,12,6,10,87,0.051,36.138931,-120.368362,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761226201,13,13,6,14,14,6,9,90,5.392,36.139011,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.484874668656
1761226800,3,3,3,4,4,3,9,91,2.776,36.139038,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.323332811496
1761226801,13,13,6,14,14,6,9,91,5.316,36.138973,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.551223817987998
1761226800,11,11,6,12,12,6,9,88,0.064,36.139034,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761227400,3,3,3,4,4,3,9,91,2.59,36.138973,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,7.21930915489
1761227400,12,12,7,12,12,7,10,88,0.071,36.138939,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761227401,13,13,7,14,14,7,9,91,6.019,36.139027,-120.368378,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.038624398666999
