unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760677201,8,8,7,9,9,7,11,81,0.691,36.139034,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.055985860669004
1760677200,28,28,10,29,29,10,13,82,0.045,36.037601,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760677200,24,24,9,24,24,9,12,81,16.576,36.005238,-120.117424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.464565929855993
1760677801,7,7,6,8,8,6,11,81,3.961,36.139034,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.601474716599007
1760677800,31,30,11,32,32,11,12,83,0.063,36.037682,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760677800,24,24,10,25,25,10,12,82,17.265,36.005287,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.242602252965
1760678401,8,8,6,9,9,6,11,82,0.232,36.139023,-120.368484,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.171632797488
1760678400,29,29,11,30,30,11,12,81,0.071,36.037682,-120.173286,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760678400,25,25,10,25,25,10,12,81,19.164,36.005257,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.384116019083997
1760679000,29,29,11,31,31,11,12,82,0.091,36.037609,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760679001,8,8,7,8,8,7,11,84,0.223,36.139076,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,17.110525866857003
1760679000,25,25,11,26,26,11,12,80,20.181,36.005276,-120.117424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.871439994360998
1760679600,28,28,11,30,30,11,12,80,0.12,36.03754,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760679601,7,7,7,8,8,7,11,84,0.024,36.13913,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.955616912016005
1760679600,24,24,11,25,25,11,11,81,18.655,36.005276,-120.117424,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.553903896555
1760680201,8,8,7,9,9,7,10,84,0.006,36.138905,-120.368271,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.038198925754003
1760680200,26,26,10,27,27,10,12,79,0.075,36.037628,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760680200,24,24,11,24,24,11,11,82,17.835,36.005219,-120.117371,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.212697142135
