unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1759348800,5,5,3,5,5,3,26,49,29.719,35.949589,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.98537470108499
1759348800,-9,-9,6554,-9,-9,6554,28,43,25.747,35.670326,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.539087672337
1759348800,2,2,3,2,2,3,28,39,38.73,36.005238,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.925471890129998
1759348801,0,0,1,0,0,1,31,34,28.569,36.139069,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.596747276671
1759348801,18,18,9,19,19,9,28,47,32.212,36.526512,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,35.96341777391601
1759348800,2,2,2,2,2,2,26,41,0.0,36.037609,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759349400,5,5,3,5,5,3,27,48,29.691,35.94952,-119.050018,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.418467201065
1759349400,-9,-9,6554,-9,-9,6554,27,44,26.626,35.670334,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.216731844845995
1759349400,2,2,2,2,2,2,28,38,38.835,36.00523,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.736354721135
1759349400,2,2,2,2,2,2,27,40,0.0,36.037609,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759349401,20,20,9,21,21,9,28,46,33.041,36.526512,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.419134964913
1759349401,0,0,1,0,0,1,30,34,29.661,36.13903,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.54339431489901
1759350000,-9,-9,6554,-9,-9,6554,28,42,26.814,35.670357,-119.238998,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.063541215394
1759350000,5,5,3,5,5,3,27,44,30.41,35.949562,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.081474418149995
1759350001,0,0,1,0,0,1,30,33,30.305,36.138996,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.571758215495
1759350000,3,3,3,3,3,3,28,37,36.505,36.005268,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.741169365405
1759350000,2,2,2,2,2,2,26,39,0.0,36.037609,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759350001,19,19,9,19,19,9,28,45,35.695,36.526562,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,38.140152383135
1759350600,-9,-9,6554,-9,-9,6554,28,43,26.512,35.670372,-119.238968,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.966926905152
1759350600,5,5,3,6,6,3,27,47,31.134,35.949593,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.21791507681
1759350601,0,0,1,0,0,1,31,34,30.034,36.139038,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.73715742160599
1759350600,2,2,2,2,2,2,27,38,0.0,36.037563,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759350601,18,18,9,19,19,9,28,46,38.87,36.526569,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.46046922491
1759350600,2,2,2,2,2,2,29,36,39.304,36.005268,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.002904560424
1759351200,5,5,3,6,6,3,27,46,31.781,35.949593,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.460527747415
1759351200,-9,-9,6554,-9,-9,6554,28,41,26.544,35.670429,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.840254818224
1759351200,2,2,2,2,2,2,29,36,39.596,36.005249,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.21948440047599
1759351201,16,16,8,16,16,8,29,42,39.485,36.526649,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.937146131605004
1759351200,2,2,2,2,2,2,28,37,0.0,36.037598,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759351201,0,0,1,0,0,1,31,31,29.399,36.139046,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.82400144964101
1759351801,0,0,1,0,0,1,31,30,31.58,36.139053,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.04882295622
1759351800,5,5,4,5,5,4,27,45,33.492,35.94957,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.44745280277999
1759351800,2,2,2,2,2,2,28,37,39.632,36.005276,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.060502104591997
1759351800,-9,-9,6554,-9,-9,6554,28,43,26.517,35.670448,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.969723240007
1759351800,2,2,2,2,2,2,28,37,0.0,36.037666,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1759351801,17,17,8,17,17,8,29,43,41.747,36.526604,-119.290222,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.624466202171
