unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783306800,14,14,4,15,15,4,32,32,512.231,36.138985,-120.368088,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1783306801,15,14,5,15,15,5,32,32,28.661,36.138958,-120.368248,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,34.651438565614995
1783306801,0,0,2,0,0,2,33,30,40.509,36.762718,-119.798706,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.806298805131
1783306800,16,16,4,16,16,4,32,32,29.243,36.138958,-120.36834,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783306801,15,15,5,15,15,5,32,32,513.8,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.941102284
1783306801,4,4,2,4,4,2,33,30,47.465,36.762669,-119.798737,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.14711803974501
1783306800,16,15,0,17,17,0,32,32,34.145,36.138966,-120.36834,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783306801,25,22,4,25,24,4,32,32,24.606,36.139008,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783306802,6,6,3,6,6,3,32,32,514.284,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.35730436744
1783306801,18,16,6,19,19,6,32,32,516.155,36.138905,-120.368546,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783306801,21,19,5,22,21,5,32,33,27.203,36.138962,-120.36837,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783306803,6,6,3,6,6,3,32,32,513.52,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.7003242192
1783306804,6,6,3,6,6,3,32,32,513.392,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.59025424672006
1783306805,6,6,3,6,6,3,32,33,513.647,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.12786710602006
1783306806,6,6,3,6,6,3,32,33,513.902,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.34714712932004
1783306807,6,6,3,6,6,3,32,33,512.755,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.3608169853
1783306808,6,6,3,6,6,3,32,33,514.667,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.00498719922
1783306809,6,6,3,6,6,3,32,32,513.392,36.13892,-120.368317,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.59025424672006
