unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757606400,-9,-9,6554,-9,-9,6554,21,65,11.189,35.670357,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.783883368519
1757606400,3,3,2,3,3,2,20,63,20.268,35.613247,-119.689682,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.496950192880004
1757606400,0,0,2,0,0,2,22,53,1.159,36.138927,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.115175660481
1757606401,8,8,4,8,8,4,21,68,13.791,35.949596,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.519547390565
1757606400,3,3,5,3,3,5,23,57,21.856,40.594166,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757606401,5,5,4,5,5,4,20,63,20.988,36.005249,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.552500607627998
1757606401,12,12,6,12,12,6,20,71,9.329,36.526546,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.743652876497002
1757606400,6,6,5,7,7,5,21,62,0.001,36.037571,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757607000,3,3,3,3,3,3,21,61,20.595,35.613087,-119.689453,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.7176133457
1757607000,0,0,2,0,0,2,23,52,2.169,36.139,-120.368317,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.331853609071004
1757607000,-9,-9,6554,-9,-9,6554,22,62,11.632,35.670357,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.701021501672003
1757607000,4,4,5,4,4,5,24,56,22.283,40.593979,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757607001,6,6,4,7,7,4,21,65,14.246,35.94968,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.20786641389
1757607001,11,11,5,11,11,5,21,69,10.857,36.526516,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.091408762401002
1757607001,5,5,4,5,5,4,21,62,21.52,36.005264,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.132775195120004
1757607000,8,8,6,9,9,6,21,61,0.0,36.037537,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757607600,-9,-9,6554,-9,-9,6554,22,59,12.588,35.670383,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.018827780948
1757607600,3,3,2,3,3,2,21,60,20.851,35.613224,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.619420454660006
