unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1789030800,6,6,6,6,6,7,26,59,1.273,35.963154,-119.291725,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.655238963807008
1789030800,10,10,4,10,10,5,25,54,8.638,35.949677,-119.049881,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789030801,0,0,4,0,0,5,26,35,16.511,36.198853,-120.104454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.022951788180997
1789030801,4,4,2,4,4,2,25,37,22.983,36.503109,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1789030801,2,2,3,3,3,4,26,36,11.495,3e-05,-0.004183,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.237649818534997
1789030800,10,10,4,10,10,4,26,59,7.291,35.77507,-119.238487,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.041371675270995
1789030801,2,2,2,2,2,2,27,37,20.382,36.138954,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1789030801,5,5,0,5,5,0,25,46,2.477,36.187542,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1789030800,7,7,7,9,9,9,24,45,10.051,36.433647,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1789030800,15,15,5,16,16,5,23,71,5.576,36.523251,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789031401,0,0,3,0,0,4,26,35,15.526,36.198826,-120.104477,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.472073821745994
1789031400,16,16,6,17,17,6,23,71,5.859,36.523411,-119.278854,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1789031400,6,6,7,7,7,8,26,60,1.047,35.963146,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,19.952261712073003
1789031400,9,9,4,10,10,5,25,54,8.821,35.949604,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1789031400,10,10,4,10,10,4,26,60,6.094,35.775154,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.420539579413997
1789031401,3,3,3,3,3,3,26,36,11.173,3e-05,-0.004183,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.014402326388996
