unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762214400,11,11,5,12,12,5,27,34,59.957,36.139118,-120.36837,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.125460972701006
1762214400,11,11,5,11,11,5,28,32,38.92,36.138985,-120.368378,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.177355071799994
1762214400,5,5,3,5,5,3,27,34,27.363,36.138996,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.906068452472994
1762214401,6,6,5,7,7,5,27,35,47.12,36.139095,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,44.89685632008
1762214401,12,12,5,12,12,5,27,34,485.745,36.139095,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,358.69409831784503
1762214401,11,11,5,11,11,5,27,34,514.456,36.139107,-120.368324,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.26120435496006
1762214401,12,12,5,12,12,5,27,34,0.0,36.139084,-120.368317,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762215000,14,14,6,15,15,6,26,35,59.735,36.139061,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.564133624854996
1762215000,13,13,6,13,13,6,27,33,39.237,36.139015,-120.368393,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.946430127455
1762215001,7,7,6,8,8,6,27,35,46.606,36.139095,-120.368301,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,44.496739723154
1762215001,13,13,5,13,13,5,27,35,514.557,36.139103,-120.368294,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.66638927862
1762215000,5,5,3,5,5,3,27,35,26.75,36.139027,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.635522114249994
1762215001,14,14,6,14,14,6,26,34,341.164,36.13905,-120.368317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,251.003986483084
1762215001,13,13,5,14,14,5,26,35,0.0,36.13895,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762215600,5,5,2,5,5,2,26,35,27.87,36.139042,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,32.37566531177
1762215601,12,12,6,13,13,6,26,35,467.385,36.139019,-120.368423,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,344.89058609868493
1762215601,12,12,5,12,12,5,26,35,514.66,36.139153,-120.36821,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.1788267676
1762215600,12,12,5,12,12,5,26,35,40.44,36.139011,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.54528996159999
