unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783090801,4,4,3,4,4,4,23,41,515.206,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82993768396005
1783090801,4,4,6,4,4,6,22,55,14.889,36.762733,-119.798752,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.749014109551
1783090801,4,4,4,5,5,4,24,41,28.891,36.139015,-120.368378,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783090802,3,3,3,4,4,3,23,41,516.069,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.57205007654
1783090801,9,9,6,9,9,6,22,57,20.626,36.762749,-119.798851,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.962364113818005
1783090801,4,4,3,4,4,4,24,40,27.659,36.139023,-120.368332,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783090801,4,4,4,4,4,4,24,39,24.176,36.139072,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783090803,4,4,3,4,4,4,23,41,513.647,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.4893198160201
1783090801,5,5,0,6,6,0,24,39,29.745,36.138969,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783090801,4,4,3,5,5,4,25,39,516.784,36.138908,-120.368439,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783090804,4,4,3,4,4,4,23,41,514.029,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.81780989014004
1783090805,4,4,3,4,4,4,23,41,514.922,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.5857199325201
1783090806,3,3,3,4,4,4,23,41,514.794,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.47564996004
1783090807,3,3,3,4,4,4,23,41,515.431,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.0234200574601
1783090808,3,3,3,4,4,4,23,41,516.069,36.139004,-120.368378,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.57205007654
