unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1787605201,4,4,3,5,5,3,38,19,44.678,36.503242,-120.32547,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787605200,4,4,0,5,5,0,40,22,37.909,36.187412,-119.82222,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787605201,9,9,4,9,9,4,41,20,48.178,35.774971,-119.238457,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.745074321017995
1787605200,2,2,4,2,2,4,40,19,25.043,36.138988,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.888391133237
1787605200,0,0,2,0,0,2,40,19,38.538,36.139008,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.592677658397996
1787605200,7,7,4,8,8,4,40,23,43.834,36.523281,-119.278831,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787605201,4,4,3,5,5,3,42,17,38.662,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.234402354766004
1787605200,3,3,2,3,3,3,39,20,23.887,36.433701,-119.923416,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787605200,7,7,3,8,8,3,39,24,41.077,35.949535,-119.050011,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787605200,5,5,4,5,5,4,44,15,512.422,36.139061,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787605800,5,5,0,5,5,0,40,22,38.757,36.187485,-119.822205,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787605801,4,4,3,4,4,3,39,19,46.339,36.503181,-120.325439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787605800,2,2,4,2,2,4,41,18,25.683,36.139057,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.81704740699701
1787605800,0,0,2,1,1,2,41,18,38.301,36.138958,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.274082881271006
1787605801,8,8,4,8,8,4,41,20,47.64,35.775093,-119.238564,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.346033382840005
1787605801,4,4,3,4,4,3,43,17,38.719,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.800373799767
1787605800,2,2,2,2,2,2,39,20,22.568,36.433655,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787605800,7,7,3,8,8,3,39,23,39.827,35.949486,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787605800,8,8,4,8,8,4,40,22,45.437,36.523422,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787605800,5,5,4,6,6,4,45,15,512.423,36.139011,-120.368416,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787606401,4,4,3,4,4,3,40,19,45.143,36.50322,-120.325378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787606400,5,5,0,5,5,0,40,21,39.902,36.187485,-119.822205,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787606401,7,7,4,7,7,4,40,20,48.326,35.775112,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.40216683860601
1787606400,1,1,4,1,1,4,40,19,26.373,36.139057,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.923712288707
1787606401,5,5,3,5,5,3,43,16,37.847,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.076761847471005
1787606400,2,2,2,3,3,3,40,20,23.144,36.433659,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787606400,7,7,4,8,8,4,40,23,43.54,36.523239,-119.278671,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787606400,8,8,3,9,9,3,39,24,40.762,35.949619,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787606400,0,0,2,0,0,2,40,19,38.386,36.139057,-120.368484,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.507669078806
1787606400,5,5,4,6,6,4,45,15,512.425,36.139027,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787607000,2,2,4,2,2,4,41,19,27.332,36.139027,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.573639453388004
1787607000,5,5,0,5,5,0,41,19,40.197,36.187454,-119.821968,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787607001,4,4,3,4,4,3,39,21,45.084,36.50312,-120.325417,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787607001,7,7,4,7,7,4,41,20,47.333,35.775085,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.118327866073
1787607000,7,7,4,8,8,4,40,23,43.781,36.52317,-119.278618,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787607000,3,3,3,4,4,3,40,20,25.046,36.433704,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787607000,8,8,3,8,8,3,39,25,41.91,35.949646,-119.049927,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787607000,0,0,2,1,1,2,40,19,40.91,36.139019,-120.368469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.919258913609994
1787607001,5,5,3,5,5,3,43,17,38.854,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.893971350822
1787607000,5,5,4,6,6,4,45,15,512.436,36.138992,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787607600,0,0,2,1,1,2,41,19,40.242,36.139103,-120.368477,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.431904386982
1787607601,4,4,3,5,5,3,39,18,47.96,36.503162,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787607601,6,6,4,7,7,4,40,20,48.526,35.775059,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.550509194806
1787607600,5,5,0,5,5,0,40,20,42.891,36.187481,-119.822029,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787607600,2,2,4,2,2,4,41,19,27.112,36.139061,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.40238332240799
1787607600,3,3,3,4,4,3,40,20,26.434,36.433685,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787607600,8,8,3,9,9,3,40,24,41.245,35.949642,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787607601,5,5,3,5,5,3,43,16,38.296,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.388060369128
1787607600,7,7,4,7,7,4,41,22,42.018,36.523392,-119.2789,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787607600,6,6,4,6,6,4,45,15,512.423,36.139019,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787608201,5,5,3,5,5,3,38,20,48.655,36.503162,-120.325356,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1787608200,5,5,0,6,6,0,41,19,41.577,36.187473,-119.822205,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1787608201,7,7,4,7,7,4,41,20,49.022,35.775112,-119.238472,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.371079064182
1787608200,2,2,4,2,2,4,41,18,26.838,36.139099,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.716142094642
1787608201,5,5,3,5,5,3,43,16,38.851,2.8e-05,-0.00422,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.772850301243
1787608200,7,7,4,7,7,4,40,21,42.969,36.523392,-119.2789,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1787608200,9,9,3,9,9,3,40,28,41.187,35.949642,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1787608200,3,3,2,4,4,3,40,19,26.148,36.433651,-119.923424,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1787608200,5,5,4,6,6,4,45,15,512.537,36.139046,-120.368469,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1787608200,0,0,2,0,0,2,41,18,38.783,36.139103,-120.368477,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.54364956129301
