unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781967600,0,0,2,1,1,2,20,60,15.291,36.138977,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.619881030069003
1781967600,4,4,2,4,4,2,19,62,34.516,36.138939,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781967600,4,4,2,4,4,2,19,62,21.851,36.138943,-120.368332,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.827523308243002
1781967601,3,3,2,4,4,2,19,63,515.344,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.6473914970401
1781967600,3,3,2,4,4,2,19,62,516.808,36.139011,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1781967601,4,4,3,5,5,3,19,63,21.628,36.138985,-120.368286,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781967600,3,3,6554,4,4,6554,19,61,16.441,36.139034,-120.368248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781967602,3,3,2,3,3,2,19,63,514.922,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967600,3,3,2,4,4,2,19,60,22.849,36.139019,-120.368294,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781967601,3,3,3,3,3,3,19,62,26.823,36.139053,-120.368301,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781967603,3,3,2,3,3,2,19,63,515.431,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.7222046814601
1781967601,3,3,3,4,4,3,19,62,17.902,36.139118,-120.368446,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.543900319461997
1781967604,3,3,2,3,3,2,19,63,515.049,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.39371460734003
1781967605,3,3,2,3,3,2,19,63,514.922,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967606,3,3,2,3,3,2,19,63,514.284,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.73587453744
1781967607,3,3,2,3,3,2,19,63,515.559,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.83227465394
1781967608,3,3,2,3,3,2,19,63,515.177,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.50378457982004
1781967609,3,3,2,3,3,2,19,63,514.667,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.06522453322003
1781967610,3,3,2,3,3,2,19,63,515.049,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.39371460734003
1781967611,4,4,2,4,4,2,19,63,516.069,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.27083470054
1781967612,4,4,2,4,4,2,19,63,515.559,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.83227465394
1781967613,4,4,2,4,4,2,19,63,514.794,36.138985,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.17443458404
1781967615,4,4,2,4,4,2,19,63,515.177,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.50378457982004
1781967617,3,3,2,3,3,2,19,63,516.579,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.70939474714
1781967618,3,3,2,3,3,2,19,63,514.029,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.51659451414
1781967619,2,2,2,2,2,2,19,63,514.157,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.6266644866201
1781967620,3,3,2,3,3,2,19,63,516.196,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.38004475136006
1781967621,3,3,2,3,3,2,19,63,515.177,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.50378457982004
1781967622,4,4,2,4,4,2,19,63,514.667,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.06522453322003
1781967623,4,4,2,4,4,2,19,63,514.539,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.95515456074
1781967624,4,4,2,4,4,2,19,63,514.157,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.6266644866201
1781967625,4,4,2,4,4,2,19,63,513.647,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.1881044400201
1781967626,4,4,2,4,4,2,19,63,514.667,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.06522453322003
1781967627,5,5,2,5,5,2,19,63,514.794,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.17443458404
1781967628,5,5,2,5,5,2,19,63,515.814,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,449.05155467724
1781967629,5,5,2,5,5,2,19,63,514.922,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967630,5,5,2,5,5,2,19,63,514.667,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.06522453322003
1781967631,5,5,2,5,5,2,19,63,514.284,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.73587453744
1781967632,5,5,2,5,5,2,19,63,513.902,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.40738446332006
1781967633,5,5,2,5,5,2,19,63,514.922,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967634,5,5,2,5,5,2,19,63,514.922,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967635,5,5,2,5,5,2,19,63,514.922,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.28450455652006
1781967636,5,5,2,5,5,2,19,63,514.284,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.73587453744
1781967637,5,5,2,5,5,2,19,63,514.412,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.84594450992006
1781967638,5,5,2,5,5,2,19,63,515.431,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.7222046814601
1781967639,5,5,2,5,5,2,19,63,515.559,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.83227465394
1781967640,5,5,2,5,5,2,19,63,514.667,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,448.06522453322003
1781967641,4,4,2,4,4,2,19,63,513.647,36.139023,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.1881044400201
