unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758934800,10,10,5,11,11,5,30,43,59.936,36.526554,-119.290245,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.761628726648006
1758934801,7,7,4,7,7,4,31,35,40.527,35.949566,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.919502525805
1758934800,9,9,5,10,10,5,31,35,0.0,36.037685,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758934800,4,4,5,5,5,5,30,39,39.143,36.139023,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,43.289281065137
1758934801,-9,-9,6554,-9,-9,6554,31,35,39.188,35.670322,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.136627939548
1758934801,10,10,5,10,10,5,30,36,51.791,36.005234,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.717340395771004
1758935400,9,9,5,9,9,5,30,44,59.264,36.526501,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.414762020952004
1758935401,7,7,4,7,7,4,30,36,39.601,35.949604,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.819047229715
1758935400,9,9,4,10,10,4,31,35,0.0,36.037685,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758935400,5,5,5,5,5,5,30,39,38.547,36.139004,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.82533263757299
1758935401,-9,-9,6554,-9,-9,6554,31,35,36.944,35.670414,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.881632856623995
1758935401,9,9,5,10,10,5,30,37,49.466,36.00526,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.259857410946
1758936000,9,9,5,9,9,5,29,45,48.537,36.526566,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.570158570641
1758936001,7,7,4,7,7,4,30,36,42.861,35.949543,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.09955322061499
1758936000,9,9,5,10,10,5,31,35,0.0,36.037594,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758936001,10,10,5,10,10,5,30,38,49.384,36.00526,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.466033950904006
1758936001,-9,-9,6554,-9,-9,6554,30,35,37.962,35.670361,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.564730823101996
1758936000,5,5,5,5,5,5,29,39,36.101,36.139042,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.017869714858996
1758936600,9,9,5,9,9,5,29,45,43.751,36.526623,-119.290367,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.251952056943
1758936601,7,7,4,7,7,4,29,37,41.058,35.949615,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.38559984046999
1758936600,10,10,5,10,10,5,31,35,0.0,36.037643,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758936600,5,5,5,5,5,5,29,40,32.914,36.13905,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.009940627526
1758936601,-9,-9,6554,-9,-9,6554,30,36,35.769,35.670376,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,40.410542670698995
1758936601,9,9,5,10,10,5,29,38,48.767,36.005249,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.555716956027
1758937201,7,7,4,7,7,4,29,38,35.91,35.949577,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.99434991065
1758937200,9,9,5,10,10,5,30,37,0.0,36.037655,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758937200,9,9,5,9,9,5,28,47,41.897,36.526474,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.678175418121
1758937200,5,5,5,5,5,5,29,41,35.066,36.139042,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.15808646429401
1758937201,-9,-9,6554,-9,-9,6554,30,37,33.4,35.670422,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,39.1579235314
1758937201,9,9,5,10,10,5,29,38,46.935,36.005283,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.196900973234996
1758937801,7,7,4,7,7,4,28,41,32.601,35.949577,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.64686834571499
1758937800,8,8,5,8,8,5,28,50,34.35,36.52663,-119.290375,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,37.80284896855
1758937800,10,10,5,10,10,5,30,37,0.0,36.037731,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758937800,5,5,5,5,5,5,28,41,33.523,36.13903,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.053552115557004
1758937801,-9,-9,6554,-9,-9,6554,29,38,28.9,35.670467,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.82727066689999
1758937801,9,9,5,10,10,5,29,40,46.09,36.005222,-120.117393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.10414833029
