unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761429600,22,22,12,23,23,12,26,45,36.099,36.139023,-120.368362,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.608487566785
1761429601,22,22,14,23,23,14,25,48,45.736,36.138897,-120.368431,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.166834303816
1761429600,22,22,13,23,23,13,25,47,54.598,36.139046,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.904614247414
1761429600,17,17,6,18,18,6,25,48,24.972,36.139,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.808369914812005
1761429601,22,22,12,23,23,12,26,45,0.0,36.139095,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761430200,24,24,12,25,25,12,25,44,36.057,36.138988,-120.368301,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.706445508754996
1761430201,23,23,15,24,24,15,24,47,45.675,36.13905,-120.368385,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.40191215317499
1761430200,19,19,6,19,19,6,25,47,24.1,36.138996,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.2484048011
1761430200,23,23,14,24,24,14,25,46,54.136,36.138996,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.46526152424801
1761430201,23,23,13,24,24,13,26,44,0.0,36.138966,-120.368324,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761430800,27,27,15,28,28,16,24,47,54.629,36.139088,-120.368317,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.399654539397005
1761430800,26,26,14,27,27,14,25,45,36.1,36.139008,-120.36834,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.946516621499995
1761430801,25,25,17,26,26,17,24,48,45.789,36.139023,-120.368393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.753464202209
1761430800,22,22,7,23,23,7,24,48,24.233,36.138996,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.508835813242996
1761430801,24,24,14,26,26,14,25,45,0.0,36.139053,-120.368271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761431400,27,27,14,28,28,14,25,45,35.601,36.139019,-120.368324,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.597445305715
1761431401,27,27,17,28,28,17,24,47,44.674,36.139069,-120.368294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.659458660393994
1761431400,22,22,7,23,23,7,24,48,23.779,36.139011,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.254928608408996
1761431401,25,25,15,26,26,15,25,45,0.0,36.13903,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761431400,27,27,16,28,28,16,24,47,53.411,36.139103,-120.368324,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.555196634323
1761432000,27,27,17,28,28,17,24,47,52.722,36.139076,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.077502466346004
1761432000,28,27,15,28,28,15,25,45,35.594,36.139019,-120.368324,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.59254851371
1761432001,26,26,17,27,27,17,24,47,44.894,36.139095,-120.368317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.822635252214
1761432000,22,22,7,22,22,7,24,47,23.257,36.138901,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.890706934546998
1761432001,25,25,15,27,27,15,25,44,0.0,36.13903,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761432600,26,26,16,28,28,16,24,46,52.289,36.139069,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.658255883777
1761432600,26,26,14,27,27,14,25,44,36.081,36.13905,-120.368347,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.723234509915
1761432601,25,25,17,27,27,17,24,46,45.087,36.139004,-120.368408,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.698788719947004
1761432600,21,21,7,22,22,7,24,46,23.075,36.138966,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.716636030824993
1761432601,25,25,15,26,26,15,25,44,0.0,36.138939,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
