unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762434000,5,5,5,7,7,6,9,89,2.29,36.13908,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.906960433589999
1762434000,15,15,11,16,16,12,9,89,9.704,36.139111,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.355408676872
1762434001,12,12,11,14,14,12,9,90,0.001,36.13903,-120.368217,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762434600,3,3,5,4,4,5,9,89,1.607,36.13908,-120.368431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.524981092396999
1762434600,12,12,9,13,13,9,9,89,8.65,36.138996,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.624654463449998
1762434601,10,10,9,11,11,9,9,90,0.001,36.139091,-120.368439,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762435200,1,1,3,2,2,3,9,89,1.066,36.139008,-120.368469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.2224176610859985
1762435200,9,9,6,10,10,7,9,89,7.863,36.138988,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.079015406559
1762435201,8,8,7,8,8,7,9,91,0.0,36.139015,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762435800,1,1,3,1,1,3,9,89,0.947,36.138977,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.155864891536998
1762435800,8,8,6,9,9,6,9,89,6.893,36.139126,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.406499669348998
1762435801,7,7,6,8,8,6,9,91,0.001,36.138973,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762436400,8,8,5,8,8,5,9,89,6.01,36.139057,-120.368362,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.794302353929998
1762436400,1,1,3,1,1,3,9,89,0.443,36.139008,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.873994338152999
1762436401,7,7,5,7,7,5,9,91,0.001,36.139046,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762437000,0,0,2,1,1,2,9,89,0.133,36.138943,-120.368294,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.700621577142998
1762437000,7,7,5,8,8,5,9,90,3.221,36.139168,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,10.979687384653
1762437001,6,6,5,7,7,5,9,91,0.001,36.139046,-120.368378,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
