unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1751914801,17,17,6,18,18,6,34,26,59.343,36.785385,-119.773155,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,53.332953591386
1751914801,7,7,6,7,7,6,33,27,55.494,36.785381,-119.773155,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,51.58666595632401
1751914801,15,15,7,16,16,7,34,26,62.777,36.78545,-119.773132,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,53.641636303021
1751914801,10,10,7,11,11,7,34,28,65.017,36.785477,-119.773132,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751914800,16,16,6,16,16,6,35,26,60.534,36.78537,-119.773064,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,54.549552935182
1751914800,18,18,6,19,19,6,34,26,69.832,36.785419,-119.77314,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,53.559044619999995
1751914801,6,6,3,6,6,3,37,19,513.036,36.139038,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751914801,5,5,2,6,6,2,37,20,511.213,36.139088,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751914800,15,15,7,16,16,7,34,26,78.088,36.78529,-119.773224,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,54.73357234507199
1751914801,4,4,2,5,5,2,40,17,23.232,36.138988,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751914801,1,1,3,1,1,3,32,25,46.566,40.594486,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751915401,18,18,6,18,18,6,35,25,62.277,36.785435,-119.773132,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.381163958854
1751915401,7,7,6,7,7,6,34,27,57.545,36.785477,-119.77317,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,53.268029081070004
1751915401,16,16,7,16,16,7,35,26,64.654,36.78545,-119.773132,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,55.435875065342
1751915400,16,16,6,17,17,6,35,26,63.206,36.785416,-119.773102,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,55.705991523838
1751915401,5,5,2,5,5,2,40,16,24.589,36.139046,-120.368355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751915400,18,18,6,19,19,6,34,26,72.46,36.785419,-119.77314,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,54.4825501
1751915401,11,11,7,12,12,7,34,28,68.454,36.785404,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751915401,6,6,3,6,6,3,36,19,512.993,36.139111,-120.368591,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751915400,16,16,7,16,16,7,34,26,80.353,36.785366,-119.773071,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,55.852594901982
1751915401,5,5,2,6,6,2,36,19,511.253,36.139034,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751915401,2,2,3,2,2,3,34,22,50.079,40.594555,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751916001,16,16,6,16,16,6,36,24,64.805,36.785332,-119.77317,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,57.282237124110004
1751916001,9,9,6,10,10,6,36,26,71.469,36.785458,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751916001,14,14,6,14,14,6,36,25,65.974,36.785374,-119.773087,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,56.856683895702005
1751916001,6,6,5,6,6,5,35,26,57.728,36.785347,-119.773117,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,54.557653374688
1751916000,15,15,6,15,15,6,36,24,64.959,36.785316,-119.773079,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,57.287131586207
1751916000,18,18,6,19,19,6,36,24,72.404,36.785461,-119.773117,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,56.389211874
1751916001,5,5,2,5,5,2,40,16,23.894,36.138985,-120.368385,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751916001,6,6,3,6,6,3,37,19,513.039,36.139011,-120.368256,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751916001,1,1,2,1,1,2,33,23,51.305,40.594116,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751916001,6,6,2,6,6,2,37,19,511.251,36.139072,-120.368317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751916000,15,15,6,16,16,6,36,25,82.493,36.785366,-119.773071,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,58.21542719614199
1751916601,16,16,5,17,17,5,36,24,67.158,36.785446,-119.773125,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,58.134980564516
1751916601,14,14,6,15,15,6,36,25,71.457,36.78553,-119.773079,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,59.57462329666099
1751916600,15,15,6,16,16,6,36,25,67.705,36.785397,-119.773094,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,58.462991746465
1751916600,18,18,6,19,19,6,36,25,76.334,36.7854,-119.77317,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,57.729002365999996
1751916601,7,7,3,7,7,3,37,19,513.143,36.139038,-120.368584,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751916601,5,5,2,5,5,2,40,17,25.136,36.139107,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751916601,6,6,5,6,6,5,35,26,61.925,36.785427,-119.773094,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,55.65120038455
1751916600,15,15,6,16,16,6,36,25,84.947,36.785439,-119.772781,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,59.427825145217994
1751916601,1,1,2,1,1,2,33,21,50.696,40.594212,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751916601,6,6,2,6,6,2,37,19,511.258,36.138969,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751916601,10,10,6,11,11,6,36,27,73.563,36.7855,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751917201,16,16,5,16,16,5,36,24,70.586,36.785351,-119.773117,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,59.377311424572
1751917201,6,6,5,6,6,5,35,26,64.45,36.785427,-119.773094,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,56.3091003607
1751917201,14,14,6,14,14,6,36,25,73.945,36.785442,-119.773117,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.807932293484996
1751917201,10,10,6,11,11,6,36,27,74.848,36.785461,-119.773132,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1751917200,15,15,6,15,15,6,36,24,71.325,36.785545,-119.773094,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,60.042329211725004
1751917200,17,17,5,18,18,5,36,25,79.096,36.785473,-119.77317,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,58.699596785999994
1751917201,5,5,3,5,5,3,40,16,24.644,36.139107,-120.368286,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751917201,7,7,3,7,7,3,37,18,513.103,36.139011,-120.368408,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751917201,6,6,2,6,6,2,37,19,511.315,36.139034,-120.368324,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751917200,15,15,6,15,15,6,36,25,87.424,36.785412,-119.773125,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,60.651586237256
1751917201,0,0,2,0,0,2,34,19,51.922,40.594158,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751917801,14,14,5,15,15,5,36,23,72.205,36.7854,-119.773117,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,59.97252516691
1751917801,13,13,6,13,13,6,36,24,74.249,36.78545,-119.77314,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,60.861302621277005
1751917801,5,5,5,5,5,5,36,24,66.072,36.785378,-119.773132,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,58.068639376112
1751917800,16,16,5,16,16,5,36,23,80.98,36.785316,-119.773178,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,59.444154841999996
1751917801,6,6,3,7,7,3,37,19,513.133,36.139,-120.368408,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1751917800,13,13,5,14,14,5,36,23,72.841,36.7854,-119.773079,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,60.71105784819299
1751917801,5,5,3,5,5,3,41,16,24.155,36.139053,-120.368408,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1751917800,14,14,6,15,15,6,36,23,88.288,36.785522,-119.773178,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,60.895749790872
1751917801,6,6,2,6,6,2,37,19,511.301,36.139008,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1751917801,0,0,2,0,0,2,33,20,50.753,40.594227,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1751917801,8,8,6,9,9,6,36,25,77.7,36.785404,-119.773117,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
