unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756677601,-9,-9,6554,-9,-9,6554,39,19,39.646,35.670506,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,49.326109652266
1756677601,10,10,5,10,10,5,38,19,35.311,35.949699,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.549533245365
1756677601,7,7,6,7,7,6,44,14,37.27,36.139091,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.65521680993
1756677601,10,10,6,10,10,6,40,16,48.156,35.613308,-119.689735,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,44.039490994960005
1756677601,14,14,7,14,14,7,40,21,60.514,36.526535,-119.290283,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,58.80798541020201
1756677601,20,20,14,22,22,18,39,16,0.0,36.037704,-120.173302,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756677600,17,17,8,18,18,8,39,18,51.334,36.005325,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.646561237854
1756677601,1,1,3,1,1,3,29,24,42.807,40.594036,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756678201,-9,-9,6554,-9,-9,6554,40,18,39.897,35.670506,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.280437156987006
1756678201,10,10,5,10,10,5,38,20,37.45,35.949688,-119.049858,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.25584379275
1756678201,7,7,6,7,7,6,44,14,37.294,36.139069,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.673899296946
1756678201,11,11,6,11,11,6,40,16,48.996,35.613281,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,44.761825189359996
1756678201,13,13,7,14,14,7,40,19,58.252,36.526569,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.00162423563601
1756678201,13,13,9,14,14,11,39,16,0.0,36.037624,-120.173264,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756678200,27,26,13,27,27,13,39,18,52.463,36.005356,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.483953838603
