unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782028800,0,0,1,0,0,2,21,54,18.788,36.139175,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.407784190692
1782028800,2,2,1,2,2,2,21,54,37.765,36.139076,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782028801,3,3,6554,3,3,6554,21,53,19.253,36.138988,-120.368301,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782028801,3,3,2,3,3,2,21,54,25.082,36.138969,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782028801,2,2,2,2,2,2,21,54,515.327,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.92004618882
1782028800,2,2,2,3,3,2,21,54,24.585,36.138969,-120.368431,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.823623171905
1782028801,2,2,2,3,3,2,21,54,22.08,36.139046,-120.368439,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.378177200199996
1782028802,3,3,2,3,3,2,21,54,515.049,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68098796734
1782028800,2,2,1,2,2,2,21,54,516.668,36.13892,-120.368423,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782028800,3,3,1,3,3,2,21,56,25.524,36.139057,-120.368347,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782028801,2,2,2,3,3,2,21,54,30.784,36.139088,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782028803,3,3,2,3,3,2,21,54,515.049,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.68098796734
1782028804,3,3,2,3,3,2,21,54,516.579,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.99666810713995
1782028805,3,3,2,3,3,2,21,54,514.539,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.24242792074
1782028806,3,3,2,3,3,2,21,54,515.941,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.44803808806
1782028807,3,3,2,3,3,2,21,54,515.431,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.00947804146006
1782028808,3,3,2,3,3,2,21,54,515.941,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.44803808806
1782028809,3,3,2,3,3,2,21,54,515.814,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.33882803724
1782028810,3,3,2,3,3,2,21,54,514.029,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.80386787414
1782028811,3,3,2,3,3,2,21,54,515.177,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.79105793982
1782028812,3,3,2,3,3,2,21,54,514.412,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.13321786992003
1782028813,3,3,2,3,3,2,21,54,514.794,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.46170794404
1782028814,3,3,2,3,3,2,21,54,514.922,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.57177791652003
1782028815,3,3,2,3,3,2,21,54,515.686,36.139053,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,447.22875806476003
