unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788778800,0,0,1,0,0,1,18,51,17.884,36.19883,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.857487899363996
1788778801,11,11,5,12,12,5,15,81,3.145,36.523205,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788778800,2,2,2,3,3,2,15,59,18.826,36.503075,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788778800,1,1,4,1,1,4,26,44,1.75,35.963207,-119.291862,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.93231087825
1788778800,3,3,2,3,3,2,17,57,9.958,35.775024,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.411395749197997
1788778801,1,1,2,1,1,2,18,47,17.192,36.138992,-120.368294,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788778801,4,4,2,4,4,2,16,62,11.093,35.949524,-119.049995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788778801,1,1,1,2,2,2,18,51,20.628,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.143694204204003
1788778801,3,3,0,3,3,0,18,52,15.094,36.187458,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788778801,2,2,2,3,3,2,18,50,17.936,36.433578,-119.923294,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788779400,0,0,1,0,0,1,17,52,16.382,36.198837,-120.104454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,19.203517413922
1788779400,1,1,3,1,1,4,26,44,0.415,35.963142,-119.291847,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.893097537985
1788779401,10,10,5,10,10,5,15,79,3.567,36.523418,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788779400,2,2,2,2,2,2,17,59,9.279,35.77504,-119.238457,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.441767261898999
1788779401,4,4,2,4,4,2,16,62,11.064,35.949543,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788779401,1,1,2,1,1,2,18,47,17.135,36.138966,-120.368446,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788779401,1,1,1,2,2,2,17,52,18.89,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.53130102377
1788779401,3,3,0,3,3,0,18,52,14.992,36.187458,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788779401,2,2,2,2,2,2,18,50,17.605,36.433624,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788780001,8,8,4,9,9,4,15,79,5.056,36.523296,-119.27877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788780000,0,0,1,0,0,1,17,54,15.713,36.198849,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.973936440323
1788780000,1,1,3,1,1,4,26,44,1.782,35.963177,-119.291862,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.957220860938001
1788780001,1,1,2,1,1,2,18,48,18.45,36.138954,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788780000,2,2,2,2,2,2,16,60,8.209,35.775051,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.462451736228996
1788780001,3,3,2,4,4,2,15,62,10.988,35.949512,-119.049904,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788780001,1,1,1,1,1,2,17,52,17.457,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.537780352201004
1788780001,3,3,0,3,3,0,18,52,14.775,36.187443,-119.821999,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788780001,2,2,2,2,2,2,18,50,18.185,36.433571,-119.923386,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788780600,0,0,1,0,0,1,16,54,15.012,36.198849,-120.104393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.695654483652
1788780601,8,8,4,8,8,4,15,79,5.434,36.523365,-119.278702,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788780600,1,1,4,1,1,4,26,44,2.816,35.963188,-119.291786,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.762124676543998
1788780600,2,2,2,3,3,2,15,60,17.659,36.503132,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788780600,3,3,2,3,3,2,16,61,7.334,35.775024,-119.23848,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.080450833853995
1788780601,3,3,2,3,3,2,16,62,11.325,35.949463,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788780601,1,1,2,1,1,2,18,46,21.327,36.13903,-120.368309,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788780601,1,1,1,2,2,1,17,54,16.851,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.355713553243
1788780601,3,3,0,3,3,0,18,52,14.748,36.187489,-119.821869,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788780601,3,3,3,4,4,3,18,49,18.453,36.433628,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788781200,0,0,1,0,0,1,16,55,15.188,36.198845,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.866369785547995
1788781201,9,9,4,9,9,5,15,79,4.617,36.523346,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788781200,1,1,4,2,2,4,26,44,2.172,35.9631,-119.291733,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.260811274947997
1788781201,3,3,2,3,3,2,15,62,11.351,35.94949,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788781200,3,3,2,3,3,2,16,62,7.175,35.77507,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.229515566674998
1788781201,1,1,2,2,2,2,17,55,16.081,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.940901958633
1788781201,1,1,2,1,1,2,18,44,28.726,36.138977,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788781201,3,3,0,3,3,0,18,53,14.094,36.187473,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788781201,2,2,3,3,3,4,18,50,18.554,36.433628,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788781800,0,0,1,0,0,1,16,56,13.604,36.198826,-120.104416,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,17.052775218484
1788781800,2,2,4,2,2,5,26,44,1.761,35.9631,-119.291733,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.940873684799001
1788781801,10,10,5,10,10,5,15,77,3.311,36.523365,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788781800,3,3,2,3,3,2,16,63,6.927,35.775055,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.312567950986999
1788781801,3,3,2,4,4,2,15,62,11.522,35.949413,-119.049919,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788781801,2,2,2,2,2,2,17,54,15.384,1.9e-05,0.002308,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.338620165111998
1788781801,1,1,1,1,1,1,19,45,31.767,36.138981,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788781801,3,3,0,3,3,0,17,54,13.213,36.18745,-119.821938,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788781801,2,2,3,4,4,4,18,51,18.158,36.433537,-119.923325,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
