unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782064800,0,0,1,0,0,1,31,36,30.596,36.139042,-120.368484,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.120537994563996
1782064800,3,3,1,3,3,1,30,37,39.11,36.139053,-120.368393,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.60839989323
1782064801,2,2,1,2,2,1,30,37,513.242,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.90066129371996
1782064800,3,3,1,3,3,1,30,38,512.279,36.139019,-120.368355,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782064801,3,3,2,3,3,2,30,37,33.528,36.139,-120.368416,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.438455045368002
1782064800,2,2,1,2,2,1,29,40,30.665,36.138885,-120.368248,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.745235253475
1782064802,3,3,1,3,3,1,30,37,514.412,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.90676963592006
1782064800,2,2,1,2,2,1,30,36,515.733,36.139061,-120.368401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782064803,3,3,1,3,3,1,30,37,513.392,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.02964954272005
1782064801,3,3,1,3,3,1,30,37,53.738,36.139023,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782064804,2,2,1,3,3,1,30,37,511.99,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.82403937540005
1782064805,2,2,1,3,3,1,30,37,513.52,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.1397195152
1782064806,2,2,1,3,3,1,30,38,512.627,36.138981,-120.368362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.69014230881993
1782064800,3,3,1,3,3,1,30,39,39.323,36.139084,-120.368378,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
