unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750708801,0,0,2,0,0,2,31,22,45.848,36.785385,-119.773178,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,44.15725676499999
1750708800,3,3,3,3,3,3,31,21,64.21,36.7854,-119.773079,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,46.458560856999995
1750708800,3,3,2,3,3,2,31,22,52.718,36.785301,-119.773087,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,46.751572015
1750708800,0,0,2,0,0,2,31,24,0.263,36.785408,-119.773094,e00fce68b74b750aa2a7da46,,,,,
1750708801,3,3,2,4,4,2,31,21,57.839,36.785442,-119.773018,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,45.453408047
1750708800,4,4,3,4,4,3,35,18,26.227,36.139011,-120.368347,e00fce6876826e255108c6bd,,,,,
1750708800,2,2,2,2,2,2,31,22,47.844,36.785366,-119.773117,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,44.477694076
1750708801,5,5,2,5,5,2,32,20,511.807,36.139065,-120.368378,e00fce68e77e43df92405fdb,,,,,
1750708801,3,3,2,4,4,2,31,21,46.693,36.785358,-119.773186,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,46.742787586000006
1750708800,5,5,3,5,5,3,32,20,513.992,36.139004,-120.368378,e00fce68e739ecbcf9e91965,,,,,
1750709400,3,3,2,3,3,2,31,20,64.34,36.785336,-119.773094,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,46.623430857
1750709401,0,0,2,0,0,2,31,22,45.269,36.785397,-119.773132,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,43.918708765
1750709400,3,3,2,3,3,2,31,21,52.362,36.78537,-119.773132,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,46.716916014999995
1750709400,0,0,2,0,0,2,31,23,0.231,36.785351,-119.77314,e00fce68b74b750aa2a7da46,,,,,
