unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752253200,0,0,2,0,0,2,27,39,42.744,40.594044,-105.075729,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752253201,13,13,4,13,13,4,34,27,43.252,35.949574,-119.049911,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,47.49298716330401
1752253201,20,20,10,21,21,10,33,33,49.966,36.785431,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752253200,23,23,0,23,23,0,35,26,56.094,35.613194,-119.689529,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,51.192657616462
1752253200,19,19,5,20,20,5,37,22,511.075,36.139027,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752253201,16,16,5,17,17,5,33,31,45.889,36.526592,-119.290329,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,46.553720619097
1752253801,14,14,5,15,15,5,34,27,43.475,35.949585,-119.050026,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,47.57380390245
1752253801,13,13,5,14,14,5,33,29,49.072,36.526524,-119.290291,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,47.956530521855996
1752253800,22,22,0,23,23,0,36,24,61.233,35.613239,-119.689537,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,54.409232724709
1752253800,0,0,2,1,1,2,27,39,43.879,40.594147,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752253801,23,23,12,23,23,12,33,32,51.254,36.785439,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752253800,21,21,5,22,22,5,37,23,510.971,36.139,-120.368347,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752253801,22,22,10,23,23,10,38,21,444.432,36.139042,-120.368378,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752254400,0,0,2,0,0,2,27,39,44.006,40.594093,-105.075722,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752254401,16,16,753,17,17,1492,41,19,12.339,36.139103,-120.368202,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752254401,26,26,14,26,26,14,33,33,53.328,36.785332,-119.77298,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752254401,15,15,5,15,15,5,34,28,46.074,35.949677,-119.04995,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,48.507222472748
1752254401,22,22,9,22,22,9,38,22,512.8,36.138931,-120.368355,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752254400,23,23,0,24,24,0,36,25,62.449,35.613228,-119.689583,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,55.109330915876996
1752254401,13,13,5,14,14,5,34,30,50.129,36.526527,-119.290344,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,49.198625933616995
1752254400,22,22,5,22,22,5,37,21,510.947,36.139004,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752255000,0,0,2,0,0,2,27,39,44.109,40.594112,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752255001,27,27,14,27,27,14,34,33,55.089,36.78545,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752255001,17,17,6,17,17,6,35,29,44.964,35.949665,-119.049957,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,49.072905392528
1752255001,15,15,120,15,15,121,41,18,18.439,36.138935,-120.368324,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752255000,23,23,0,23,23,0,36,25,63.054,35.613224,-119.689583,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,55.409231214542004
1752255001,12,12,5,12,12,5,34,28,51.619,36.526649,-119.29026,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,49.868707344387
