unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1783252800,1,1,1,1,1,1,25,38,514.89,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.75547281539997
1783252801,1,1,1,1,1,1,25,38,514.922,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.78299030852
1783252801,7,7,7,8,8,7,23,48,15.61,36.762707,-119.798775,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.903026770989996
1783252801,1,1,1,1,1,1,25,38,14.201,36.13908,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1783252800,1,1,0,1,1,0,25,38,8.509,36.138924,-120.368263,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1783252801,1,1,1,1,1,1,25,37,516.721,36.139057,-120.36853,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1783252801,1,1,1,1,1,1,25,39,7.176,36.139042,-120.368256,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1783252802,1,1,1,1,1,1,25,38,514.539,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.45364031274
1783252801,14,14,7,14,14,7,23,48,19.491,36.762756,-119.798859,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.630533912763
1783252803,1,1,1,1,1,1,25,38,514.412,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.3444302619201
1783252801,1,1,1,1,1,1,25,38,7.185,36.139034,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1783252804,1,1,1,1,1,1,25,38,514.539,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.45364031274
1783252805,1,1,1,1,1,1,25,38,515.559,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.33076040594
1783252806,1,1,1,1,1,1,25,38,515.177,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.00227033182006
1783252807,1,1,1,1,1,1,25,38,514.284,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.23436028943996
1783252808,1,1,1,1,1,1,25,38,514.539,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.45364031274
1783252809,1,1,1,1,1,1,25,38,513.647,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.6865901920201
1783252810,1,1,1,1,1,1,25,38,514.029,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.01508026614005
1783252811,1,1,1,1,1,1,25,38,514.667,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.56371028522
1783252812,1,1,1,1,1,1,25,38,514.539,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.45364031274
1783252813,1,1,1,1,1,1,25,38,514.412,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.3444302619201
1783252814,1,1,1,1,1,1,25,38,514.794,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.67292033604
1783252815,2,2,1,2,2,1,25,38,514.539,36.138954,-120.36834,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.45364031274
