unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756652401,-9,-9,6554,-9,-9,6554,25,47,10.9,35.670429,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.866080783900003
1756652401,28,28,15,29,29,15,25,42,20.302,35.94957,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.26518415093
1756652401,3,3,4,4,4,4,25,34,7.013,36.139004,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.396323462467002
1756652401,46,39,25,48,47,26,24,55,16.811,36.526531,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.132189402523004
1756652401,15,14,9,16,16,9,27,25,0.0,36.037334,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756652401,6,6,4,6,6,5,27,37,20.119,35.613251,-119.689537,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,19.125109223540004
1756652400,5,5,4,5,5,5,28,26,37.368,36.005272,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.444300666407997
1756653001,-9,-9,6554,-9,-9,6554,26,45,11.576,35.670391,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,23.985812436296
1756653001,26,26,14,27,27,15,26,41,21.488,35.949535,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.54752029292
1756653001,3,3,4,4,4,4,26,32,6.87,36.138927,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.242514096330005
1756653001,44,38,24,46,45,25,24,53,19.871,36.526642,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.015651685103002
1756653001,7,7,7,8,8,9,29,23,0.0,36.037651,-120.173088,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756653001,6,6,4,6,6,4,27,36,22.486,35.613216,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,20.842210956760002
1756653000,5,5,4,5,5,4,29,25,36.248,36.005272,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.799267391687998
1756653601,25,25,13,26,26,13,27,40,21.836,35.949665,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.243640477739998
1756653601,-9,-9,6554,-9,-9,6554,27,44,11.881,35.670361,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.970340357450993
1756653601,43,38,23,45,44,24,25,52,20.518,36.526642,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,26.871637989974005
1756653601,3,3,5,4,4,5,27,31,8.498,36.139122,-120.368469,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.940266085582003
1756653601,7,7,5,8,8,5,28,33,25.922,35.613216,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,23.418037714520008
1756653601,6,6,4,7,7,5,29,22,0.0,36.037571,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
