unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756281600,9,9,5,9,9,6,25,47,31.775,35.613182,-119.689651,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.1794155685
1756281600,7,7,5,8,8,5,27,40,37.496,36.005272,-120.117432,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.824515632376006
1756281601,13,13,6,14,14,6,24,51,10.323,35.94957,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.511704260945
1756281600,10,10,10,11,11,10,17,87,17.4,40.594158,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756281601,1,1,3,2,2,3,25,39,16.925,36.139076,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,21.476938105075
1756281600,8,8,4,8,8,4,26,41,0.0,36.037601,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756281601,-9,-9,6554,-9,-9,6554,25,49,15.51,35.670464,-119.239105,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.58887015021
1756281601,38,35,17,39,39,17,24,68,1.943,36.526516,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,15.371513464999
1756282200,9,9,5,9,9,5,25,47,31.706,35.613235,-119.689705,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.120080973959997
1756282200,7,7,5,7,7,5,27,41,38.561,36.005276,-120.117241,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.881435585141006
1756282201,13,13,6,14,14,6,24,51,10.739,35.949619,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.802713614385002
1756282201,-9,-9,6554,-9,-9,6554,25,50,15.62,35.670403,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.72267383202
1756282200,9,9,4,9,9,4,26,41,0.0,36.037617,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756282201,2,2,3,2,2,3,24,41,15.009,36.13892,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.027945772631
1756282201,37,34,17,38,38,17,24,69,0.871,36.526703,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.747320682102997
1756282800,8,8,5,9,9,5,25,47,31.204,35.613255,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.68840030064
1756282800,8,8,5,8,8,5,27,42,38.613,36.005234,-120.117386,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.187001503752995
1756282801,13,13,6,14,14,6,24,51,10.626,35.949593,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.723665400589997
1756282801,-9,-9,6554,-9,-9,6554,25,50,13.421,35.670387,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.492845762791
1756282800,9,9,4,9,9,4,26,41,0.0,36.037514,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756282801,37,34,16,38,38,16,23,70,0.669,36.526558,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.199859638117003
1756282801,2,2,3,2,2,3,24,39,11.748,36.139107,-120.368492,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.543563847332003
1756283400,8,8,5,9,9,5,25,47,30.784,35.613293,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,30.32723320344
1756283400,8,8,4,8,8,4,27,42,39.045,36.00523,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.507420993144997
1756283401,12,12,6,13,13,6,24,51,10.889,35.949619,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.907644871634997
1756283401,1,1,3,2,2,3,24,37,13.186,36.139088,-120.368446,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,16.717057192374007
1756283400,8,8,4,8,8,4,26,42,0.0,36.037609,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756283401,-9,-9,6554,-9,-9,6554,25,51,12.579,35.670395,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,24.094227288208998
1756283401,37,34,16,38,38,16,23,72,0.931,36.526558,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,14.619590426682999
1756284000,9,9,5,9,9,5,25,47,29.943,35.613117,-119.689697,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.60403908738
