unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756519201,0,0,2,1,1,2,33,24,29.595,36.13905,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.472740828605005
1756519200,4,4,2,4,4,2,33,22,48.051,36.00526,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.563424128831
1756519201,-9,-9,6554,-9,-9,6554,33,26,37.583,35.670433,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.360917236092995
1756519201,6,6,3,6,6,3,35,23,45.518,35.613155,-119.689514,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.11867529788
1756519201,8,8,4,8,8,4,32,29,36.14,35.949646,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,39.253338595100004
1756519200,5,5,6,5,5,6,21,46,32.328,40.594093,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756519200,5,5,5,6,6,8,33,22,0.0,36.037643,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756519201,11,11,6,11,11,6,32,33,48.238,36.526554,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.513721516934005
1756519801,0,0,3,1,1,3,33,25,28.039,36.139038,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.734442421401006
1756519801,6,6,3,6,6,3,34,24,45.682,35.613258,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.001900844120016
1756519801,9,9,4,9,9,4,32,30,34.137,35.949726,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,38.062147358955
