unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752019200,1,1,1,1,1,1,39,10,513.4,36.138962,-120.368301,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752019200,6,6,3,7,7,3,37,18,55.784,36.785435,-119.773102,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.040257818168
1752019201,2,2,3,3,3,3,37,20,59.187,36.785454,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752019201,5,5,3,5,5,3,37,18,74.834,36.7854,-119.773079,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,54.49052357279599
1752019200,1,1,1,1,1,1,42,9,463.309,36.139015,-120.368279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752019201,0,0,2,0,0,2,34,19,46.299,40.594067,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752019200,0,0,3,0,0,3,37,19,58.58,36.785473,-119.773041,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,57.73841579268
1752019200,5,5,3,5,5,3,37,18,57.387,36.785431,-119.773155,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,54.882844337851
1752019201,5,5,3,5,5,3,38,18,63.486,36.785477,-119.773087,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,56.66971983087801
1752019200,6,6,3,6,6,3,37,18,67.095,36.785507,-119.773087,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,55.69300059099999
1752019201,1,1,1,1,1,1,39,10,511.248,36.139027,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752019800,1,1,1,1,1,1,39,10,513.513,36.139008,-120.368591,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752019800,6,6,3,7,7,3,37,18,56.199,36.785419,-119.773125,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,55.190656682498
1752019801,6,6,3,6,6,3,37,18,75.604,36.785442,-119.773087,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,54.87094183717599
1752019800,1,1,3,1,1,3,37,19,59.79,36.785507,-119.773079,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,58.05368667234
1752019800,1,1,1,1,1,1,42,9,514.531,36.139004,-120.36837,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752019801,5,5,3,5,5,3,38,19,64.339,36.785427,-119.773048,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,57.189877842847
1752019800,6,6,3,6,6,3,37,19,57.651,36.785404,-119.773048,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,54.984497695323
1752019801,0,0,2,0,0,2,35,17,45.327,40.593887,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752019801,3,3,3,3,3,3,37,20,60.334,36.785404,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752019800,7,7,3,7,7,3,37,18,67.964,36.785507,-119.773087,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,55.998375880999994
1752019801,1,1,1,1,1,1,39,10,511.339,36.139084,-120.368355,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752020400,1,1,1,1,1,1,39,10,513.504,36.139008,-120.368591,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-9.9999,-9.9999
1752020401,0,0,2,0,0,2,34,17,47.797,40.593887,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752020401,5,5,3,5,5,3,37,19,76.476,36.785423,-119.773148,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,55.393100861343996
1752020401,2,2,3,2,2,3,37,21,61.051,36.785408,-119.773125,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752020400,6,6,3,6,6,3,37,18,58.48,36.785404,-119.773094,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,56.01730682596
1752020401,5,5,3,5,5,3,38,19,65.601,36.785431,-119.773041,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,57.815454994773006
