unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781283600,13,13,6,14,14,6,36,21,64.014,36.139023,-120.368317,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781283600,331,220,6553,332,221,6553,37,21,0.0,36.139011,-120.368332,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.52550833
1781283601,6,6,6,6,6,6,37,21,30.865,36.139027,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.65613174753501
1781283601,11,11,6,12,12,6,37,20,34.531,36.139023,-120.368408,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.095178209483
1781283601,11,11,6,12,12,6,36,21,512.355,36.139011,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781283601,11,11,7,12,12,7,36,21,510.475,36.138973,-120.368279,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781283601,12,12,5,13,13,5,36,21,78.986,36.138969,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781283601,11,11,6,11,11,6,36,20,50.877,36.13903,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781283600,11,11,6,11,11,6,36,21,512.878,36.13903,-120.368279,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.9511310854801
1781283600,12,12,7,13,13,7,36,21,54.873,36.139,-120.368393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,39.714427470813
1781284200,10,10,5,11,11,5,36,20,60.829,36.138996,-120.368332,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781284200,9,9,5,10,10,5,36,21,51.997,36.139004,-120.368553,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,37.581264388657
1781284201,3,3,5,4,4,5,37,21,44.28,36.138985,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,45.098863552519994
1781284201,9,9,5,9,9,5,36,20,60.095,36.139,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,56.292635324335
1781284201,9,9,5,9,9,5,36,22,512.329,36.138924,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781284201,10,10,4,10,10,4,36,21,76.581,36.138912,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781284200,8,8,5,8,8,5,36,21,512.835,36.139034,-120.368347,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.91415445410007
1781284201,8,8,5,8,8,5,37,21,49.546,36.139034,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781284201,9,9,5,9,9,5,36,21,510.49,36.138988,-120.368301,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781284200,359,239,6553,359,239,6553,37,21,0.0,36.139046,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.52550833
1781284800,9,9,5,9,9,5,37,19,62.805,36.139,-120.368256,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781284800,7,7,4,8,8,5,37,21,512.763,36.139008,-120.368286,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.42837453658007
1781284801,3,3,4,3,3,4,37,22,47.615,36.138927,-120.368454,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,48.167900311785
1781284800,8,8,5,9,9,5,36,20,53.589,36.139107,-120.368279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.495072638009006
1781284801,7,7,4,8,8,4,37,20,512.314,36.138996,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781284801,8,8,4,9,9,4,37,20,77.636,36.138977,-120.368309,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781284800,306,203,6553,307,204,6553,37,20,0.0,36.139072,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.453224014999996
1781284801,8,8,5,8,8,5,37,19,510.551,36.138931,-120.368317,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781284801,7,7,4,7,7,5,37,21,51.222,36.139034,-120.368332,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781284801,8,8,4,8,8,4,37,19,63.901,36.139,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.338804323893
1781285400,346,230,6553,348,231,6553,37,22,0.0,36.139072,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,25.597792645
1781285400,9,9,4,9,9,4,37,21,62.849,36.139019,-120.368416,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781285400,8,8,5,8,8,5,37,21,53.428,36.13908,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,39.09533477326799
1781285400,8,8,4,9,9,4,38,20,13.252,36.139042,-120.368378,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781285401,7,7,4,8,8,4,37,21,64.028,36.138985,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.664937561404
1781285401,7,7,4,7,7,4,37,21,77.72,36.13905,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781285401,6,6,4,7,7,4,37,21,50.416,36.138859,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781285400,7,7,4,7,7,4,37,21,512.741,36.13903,-120.368393,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.40945626006004
1781285401,7,7,4,7,7,4,37,22,510.571,36.138931,-120.368317,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781285401,3,3,4,3,3,4,38,21,47.172,36.139107,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,48.253509358948
1781286000,8,8,4,8,8,4,37,21,59.084,36.139,-120.368347,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781286000,8,8,4,8,8,4,36,21,50.232,36.139015,-120.368469,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.272143095192
1781286000,383,255,6553,388,258,6553,38,22,0.0,36.138996,-120.368309,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.484028455
1781286000,6,6,4,6,6,4,37,22,512.666,36.139023,-120.368309,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,443.66329497156005
1781286000,7,7,4,7,7,4,37,23,49.113,36.139042,-120.368378,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781286001,2,2,4,3,3,4,38,22,45.278,36.139038,-120.368195,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,47.252099259602
1781286001,7,7,3,7,7,3,37,22,74.568,36.139008,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781286001,6,6,4,7,7,4,37,21,47.362,36.139061,-120.368309,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781286001,7,7,4,7,7,4,37,21,60.838,36.139088,-120.368378,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.453262095734004
1781286001,7,7,4,7,7,4,37,22,510.588,36.139053,-120.36837,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
1781286600,10,10,5,10,10,5,37,23,59.442,36.138985,-120.36837,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781286601,4,4,4,4,4,4,37,24,45.5,36.139126,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,47.4674051455
1781286600,291,193,6553,291,193,6553,38,23,0.0,36.139015,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.556312769999998
1781286601,9,9,5,9,9,5,37,23,61.028,36.13913,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.823074190404
1781286600,9,9,6,10,10,6,36,22,50.495,36.139015,-120.368416,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.734210199595
1781286600,9,9,5,9,9,5,37,25,54.307,36.138996,-120.368393,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1781286601,9,9,4,10,10,4,37,24,74.874,36.13905,-120.368378,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781286601,8,8,5,8,8,5,37,23,47.549,36.138977,-120.368294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781286600,8,8,5,8,8,5,37,24,512.652,36.13905,-120.368332,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,444.28792174032003
1781286601,9,9,5,9,9,5,37,22,510.574,36.138947,-120.368317,e00fce6856818e5885f65487,0.0,0.0,0.0,-999.0,-999.0
