unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1786896001,0,0,2,0,0,2,27,36,27.506,36.139011,-120.368408,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.130612259326
1786896000,14,14,6,14,14,6,25,54,13.809,35.949562,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786896000,19,19,12,19,19,12,23,54,18.903,36.762623,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,15.961101868242999
1786896001,22,22,11,23,23,11,24,62,16.348,36.523331,-119.2789,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786896001,1,1,3,1,1,3,27,36,19.043,36.138947,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.513631323237
1786896001,15,15,7,15,15,7,23,54,23.707,36.50309,-120.325447,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786896001,15,15,10,16,16,10,25,48,24.84,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.391981838120003
1786896001,18,18,0,19,19,0,24,50,16.91,36.187439,-119.822067,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786896000,16,16,11,18,18,11,23,55,17.746,36.433533,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786896000,4,4,3,4,4,3,32,28,37.025,36.138958,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786896601,0,0,1,0,0,1,28,35,27.731,36.138958,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.070398822800996
1786896600,12,12,6,13,13,6,26,54,15.053,35.949512,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786896600,17,17,11,18,18,11,24,51,20.745,36.762661,-119.79882,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,16.979025076844998
1786896601,0,0,3,1,1,3,27,36,19.489,36.139061,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.860814206950998
1786896601,14,14,9,14,14,9,26,46,25.056,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,29.830108190808005
1786896601,18,18,0,20,20,0,25,48,18.686,36.187504,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786896600,17,17,11,18,18,11,24,53,17.884,36.433578,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786896600,4,4,3,4,4,3,32,28,39.052,36.138943,-120.36821,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786896601,14,14,7,15,15,7,24,55,25.501,36.503193,-120.325409,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786896601,20,20,11,22,22,11,24,61,17.266,36.523258,-119.278877,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786897201,0,0,1,0,0,1,27,36,27.755,36.13913,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,33.269869735105
1786897200,17,17,11,18,18,11,25,50,21.242,36.762722,-119.798775,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.533339752002
1786897200,13,13,6,13,13,6,26,53,16.698,35.949532,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786897201,0,0,2,0,0,2,27,36,19.213,36.138916,-120.368477,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.645965606266998
1786897201,21,21,11,22,22,11,25,60,17.866,36.523293,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786897201,12,12,8,13,13,8,26,46,26.332,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,30.714778377076
1786897201,20,20,0,21,21,0,25,48,20.529,36.187504,-119.822044,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786897200,16,16,11,17,17,11,24,51,18.424,36.433662,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786897200,4,4,3,4,4,3,32,28,38.687,36.139004,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786897801,0,0,1,0,0,1,28,37,28.574,36.138855,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,34.686429509354
1786897800,13,13,6,14,14,6,26,52,17.225,35.949486,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786897800,18,18,11,18,18,11,25,50,21.867,36.762753,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,17.996909615126995
1786897801,12,12,8,13,13,8,27,44,26.58,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.175090815940003
1786897801,0,0,3,1,1,3,28,37,19.837,36.139019,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.508065890683007
1786897801,19,19,0,21,21,0,26,45,20.636,36.18745,-119.822052,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786897800,14,14,9,15,15,9,25,51,18.951,36.433578,-119.923363,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786897801,19,19,10,21,21,10,26,57,19.414,36.523293,-119.278801,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786897800,4,4,3,4,4,3,32,29,40.018,36.139004,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786897800,13,13,7,14,14,7,24,53,26.95,36.503159,-120.325424,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786898400,14,14,7,15,15,7,25,50,25.688,36.503128,-120.325394,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1786898401,0,0,2,0,0,2,28,37,29.502,36.138855,-120.368263,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,35.205429258441995
1786898400,13,13,6,13,13,6,27,50,18.387,35.949486,-119.050003,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786898400,17,17,11,18,18,11,26,48,23.028,36.762642,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.776724006868
1786898401,1,1,3,1,1,3,28,37,20.149,36.138996,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.750938221891005
1786898401,12,12,8,13,13,8,27,44,26.592,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.183410598256003
1786898401,21,21,0,22,22,0,26,46,21.973,36.187511,-119.822014,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786898400,13,13,9,15,15,9,26,48,18.927,36.433598,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786898401,20,20,11,21,21,11,26,55,19.473,36.523361,-119.278893,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1786898400,5,5,3,5,5,3,33,29,40.682,36.138973,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786899001,0,0,2,0,0,2,29,36,29.636,36.138859,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,36.094322527555995
1786899000,14,14,6,14,14,6,27,49,20.006,35.949547,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1786899000,17,17,11,17,17,11,26,47,24.27,36.762646,-119.798714,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,19.430933132869995
1786899001,12,12,8,12,12,8,28,42,26.886,3.6e-05,-0.004278,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.675615535998006
1786899001,19,19,0,21,21,0,26,44,22.743,36.1875,-119.822205,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1786899001,1,1,3,1,1,3,28,36,20.546,36.138943,-120.368439,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.587028193614003
1786899000,13,13,9,14,14,9,26,47,19.412,36.433598,-119.923378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1786899000,5,5,3,5,5,3,33,28,41.189,36.138988,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1786899001,17,17,10,18,18,10,27,53,20.905,36.523331,-119.278862,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
