unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785211201,3,3,3,4,4,3,31,24,40.156,36.762745,-119.798706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.336241777835994
1785211200,3,3,3,3,3,4,30,27,39.322,36.138969,-120.368423,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785211201,0,0,3,0,0,4,29,28,30.23,36.139004,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,30.245221817570005
1785211200,6,6,3,6,6,3,29,43,21.686,35.949425,-119.049942,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785211200,6,6,5,7,7,6,29,31,34.891,7.3e-05,-0.004163,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.442603990963
1785211201,0,0,2,0,0,3,29,27,47.379,36.139053,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.366837559009
1785211200,3,3,4,3,3,4,33,23,46.451,36.139027,-120.368324,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785211200,3,3,3,4,4,3,29,27,32.007,36.139023,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785211201,3,3,0,4,4,0,29,30,35.206,36.187504,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785211200,4,4,3,4,4,3,26,43,16.353,36.523174,-119.278923,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785211800,3,3,3,3,3,4,32,25,48.875,36.139069,-120.368347,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785211800,3,3,2,3,3,3,29,28,41.909,36.139069,-120.368446,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785211801,3,3,3,4,4,3,31,25,42.885,36.762676,-119.798767,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.627370134185
1785211801,0,0,2,0,0,3,29,29,50.204,36.139053,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.091335382084
1785211800,7,7,5,8,8,5,28,44,19.895,35.949574,-119.049835,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785211801,0,0,3,0,0,3,29,30,31.365,36.139114,-120.368256,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.074646768035
1785211800,4,4,4,5,5,4,29,30,35.33,7.3e-05,-0.004163,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.62792825669
1785211801,4,4,0,4,4,0,29,31,36.053,36.187458,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785211800,5,5,4,5,5,4,26,41,14.133,36.523396,-119.27874,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785211800,3,3,3,4,4,3,29,29,32.499,36.139008,-120.368378,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785212401,0,0,2,0,0,2,28,29,45.612,36.139046,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.636945641252
1785212400,3,3,2,3,3,2,28,28,36.46,36.139053,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785212400,3,3,3,3,3,3,32,24,45.463,36.139023,-120.368317,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785212401,0,0,3,0,0,3,28,29,28.922,36.13903,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.796569655198006
1785212401,3,3,3,4,4,3,31,27,44.943,36.762733,-119.798744,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.687806791483
1785212400,10,10,9,10,10,12,28,45,18.252,35.949593,-119.049881,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785212400,4,4,3,4,4,3,26,41,16.997,36.523296,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785212400,5,5,4,5,5,5,29,30,34.708,7.3e-05,-0.004163,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,36.196686206644
1785212400,3,3,3,3,3,3,28,28,31.142,36.139053,-120.368446,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785212401,5,5,0,6,6,0,29,32,34.872,36.1875,-119.82209,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785213000,3,3,2,3,3,3,28,30,38.416,36.139053,-120.368401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785213001,0,0,2,0,0,2,28,30,46.07,36.139042,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.96537422897
