unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760626800,18,18,6,18,18,6,10,83,0.067,36.037651,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760626800,13,13,6,13,13,6,11,79,24.548,36.005257,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.390817609987998
1760627400,16,16,6,17,17,6,11,81,0.059,36.037628,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760627400,13,13,6,14,14,6,11,80,22.501,36.005249,-120.117355,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.139530500280998
1760628000,16,16,6,17,17,6,12,79,0.067,36.037685,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760628000,13,13,6,14,14,6,12,78,21.074,36.005257,-120.117142,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.999794802794
1760628600,17,17,6,18,18,6,12,78,0.04,36.037766,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760628600,12,12,5,12,12,5,13,76,21.157,36.005257,-120.117142,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,18.980043894616998
1760629200,18,18,6,18,18,6,12,82,0.023,36.037766,-120.173164,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760629200,11,11,4,12,12,4,13,74,23.652,36.005287,-120.117401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.296620976211997
1760629800,17,17,6,18,18,6,12,79,0.018,36.037594,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760629800,10,10,4,11,11,4,14,77,25.45,36.005299,-120.117256,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,22.88389030245
