unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756731601,-9,-9,6554,-9,-9,6554,20,64,0.688,35.670395,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.952500781048
1756731601,20,20,11,20,20,11,22,48,17.307,35.949562,-119.049881,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.441990167505
1756731601,5,5,6,5,5,6,20,45,0.216,36.139122,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,6.790701358143998
1756731601,8,8,5,8,8,5,22,41,14.308,35.613239,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,12.520763591279998
1756731601,41,36,22,43,43,22,19,73,0.465,36.526573,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.309736734745
1756731601,3,3,6,3,3,6,13,66,17.401,40.593967,-105.076332,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756731601,8,8,6,8,8,7,22,28,0.002,36.037552,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756731600,6,6,4,6,6,4,24,27,38.145,36.005219,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.476884322245
1756732201,21,21,11,22,22,12,22,48,18.174,35.949532,-119.049957,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.048492834410002
1756732201,-9,-9,6554,-9,-9,6554,20,65,0.653,35.670425,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.005210752062998
1756732201,5,5,6,5,5,6,20,47,0.0,36.13895,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,7.568457977000001
1756732201,4,4,6,4,4,6,13,67,16.319,40.593967,-105.076332,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756732201,8,8,5,8,8,5,22,42,14.712,35.613216,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,13.186504777920003
1756732201,42,37,22,43,43,23,19,72,0.812,36.526558,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.431276002715999
1756732201,9,9,10,11,11,13,21,26,0.002,36.037586,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756732200,6,6,4,6,6,4,25,27,38.773,36.005264,-120.117249,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.395360146713003
1756732801,-9,-9,6554,-9,-9,6554,20,64,0.729,35.67041,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.975430726859
1756732801,22,22,12,22,22,12,22,47,18.439,35.949646,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.023880569884998
1756732801,3,3,6,3,3,6,13,72,15.131,40.593952,-105.07621,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756732801,5,5,6,6,6,6,20,47,0.003,36.13895,-120.36837,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,7.570793287877002
1756732801,43,38,22,46,45,23,20,72,0.578,36.526543,-119.290268,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.795492726553997
1756732801,9,9,7,9,9,8,21,28,0.001,36.037624,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756732800,6,6,5,6,6,5,25,27,39.271,36.00526,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.764732613651006
1756733401,-9,-9,6554,-9,-9,6554,20,64,0.674,35.67038,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.944671043453999
1756733401,22,22,12,23,23,12,21,49,16.723,35.949558,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.580778137945
1756733401,5,5,6,5,5,6,20,45,0.371,36.139095,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,6.911359086788998
1756733401,18,18,12,19,19,13,22,42,11.358,35.613258,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,10.30232753028
1756733401,44,38,23,46,45,24,20,72,0.202,36.526558,-119.290382,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.534806213985997
1756733401,8,8,7,9,9,8,21,28,0.002,36.037384,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756733401,4,4,6,4,4,6,13,69,10.018,40.594208,-105.075523,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756733400,6,6,5,6,6,5,24,27,39.459,36.005234,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,24.451493602479005
1756734001,24,24,13,25,25,13,21,52,15.275,35.949585,-119.049911,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.197814191625003
1756734001,-9,-9,6554,-9,-9,6554,20,64,0.692,35.670395,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.954737848932
1756734001,5,5,6,5,5,6,20,45,0.931,36.139095,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,7.347283783828999
1756734001,30,27,17,31,30,18,21,42,9.295,35.613216,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,7.952174703700006
1756734001,43,38,23,45,45,24,19,71,1.128,36.526585,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.531322499704002
1756734001,7,7,5,8,8,5,21,29,0.003,36.037575,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756734001,3,3,6,3,3,7,14,67,13.201,40.594139,-105.076065,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756734000,6,6,4,6,6,4,24,27,38.686,36.005219,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.878150395766
1756734601,24,24,13,25,25,14,21,52,14.555,35.949654,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.694144156825
1756734601,-9,-9,6554,-9,-9,6554,20,63,0.628,35.67046,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.846660447787999
1756734601,5,5,6,5,5,6,20,43,0.004,36.138996,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,5.679773720835996
1756734601,72,51,37,74,59,37,21,43,4.876,35.613216,-119.689644,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,4.4705137241600035
1756734601,3,3,6,3,3,6,15,65,15.745,40.594063,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
