unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757044800,9,9,6,9,9,6,29,34,40.322,36.005268,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.223973341482
1757044800,25,25,12,26,26,12,29,44,20.258,35.949619,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.30506790147
1757044801,-9,-9,6554,-9,-9,6554,28,39,14.391,35.67038,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.898914689660998
1757044801,4,4,5,5,5,5,29,35,21.213,36.139042,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.536702265267003
1757044801,1,1,1,1,1,1,31,18,33.108,35.613174,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.55084554928
1757044800,45,41,36,48,48,38,20,47,24.927,40.594086,-105.075882,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757044801,15,15,8,16,16,8,30,37,42.662,36.526562,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.071055458766004
1757044800,9,9,5,9,9,5,29,33,0.0,36.037579,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757045400,26,26,12,27,27,12,29,46,20.008,35.949539,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,29.550164110719994
1757045400,8,8,5,8,8,5,29,34,39.612,36.005234,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.697357976972
1757045400,46,41,36,48,48,39,20,47,21.613,40.59404,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757045401,1,1,1,1,1,1,31,18,33.063,35.613228,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.512149074580005
1757045401,-9,-9,6554,-9,-9,6554,29,35,16.088,35.670414,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,28.445089289448
1757045401,5,5,5,5,5,5,28,37,21.735,36.139019,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.98553923886501
1757045401,14,14,8,15,15,8,30,37,42.193,36.526505,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,42.745890633249005
1757045400,9,9,6,9,9,6,29,32,0.0,36.037601,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757046000,28,28,13,29,29,14,28,47,16.881,35.949619,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.910017499915003
1757046001,1,1,1,1,1,1,31,18,34.782,35.613392,-119.689507,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.99035440812
1757046000,8,8,5,8,8,5,28,34,38.041,36.005177,-120.117439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.079447943020995
1757046001,-9,-9,6554,-9,-9,6554,29,33,17.75,35.670338,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.230022365249994
1757046000,46,41,36,48,48,38,19,47,25.299,40.594135,-105.075851,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757046001,6,6,6,7,7,6,29,35,23.322,36.139118,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.178425811798
1757046001,14,14,8,15,15,8,30,38,40.729,36.526531,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.849918294697005
1757046000,8,8,5,8,8,5,29,32,0.001,36.037525,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757046600,27,27,12,28,28,12,28,47,15.965,35.949558,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,26.269237288974995
1757046600,8,8,5,8,8,5,28,34,39.475,36.005337,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.143062636975003
1757046601,1,1,1,1,1,1,30,18,34.965,35.613197,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,27.571585629900003
1757046601,-9,-9,6554,-9,-9,6554,28,34,16.221,35.670334,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.560951671591
1757046601,13,13,7,14,14,7,29,39,39.648,36.526588,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.69303319606401
1757046601,6,6,6,7,7,6,28,34,21.885,36.138973,-120.368477,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,25.683456279714996
1757046600,46,41,36,48,48,39,19,48,25.136,40.594086,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757046600,8,8,5,8,8,6,29,33,0.0,36.037617,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757047200,25,25,12,26,26,12,28,49,16.709,35.949509,-119.050064,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,27.209677962935
1757047200,7,7,5,8,8,5,28,35,38.058,36.005306,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,27.359053949298
1757047201,-9,-9,6554,-9,-9,6554,28,36,14.275,35.670334,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.617186776025
1757047201,1,1,1,1,1,1,30,19,32.391,35.613251,-119.689659,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,25.676480113060006
1757047201,4,4,5,5,5,5,28,35,20.173,36.138962,-120.368263,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.823721706907
1757047200,9,9,7,10,10,8,28,33,0.0,36.037598,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757047201,12,12,7,12,12,7,29,40,38.923,36.526588,-119.290253,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.309420785139
1757047200,47,41,37,49,49,39,19,49,24.745,40.594086,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757047800,27,27,13,28,28,13,27,50,15.192,35.949661,-119.050247,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,25.695793513279998
1757047800,7,7,4,7,7,4,27,36,37.164,36.005329,-120.117348,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,26.510279697084002
1757047801,1,1,1,1,1,1,30,20,33.061,35.613293,-119.689629,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,26.570960461259997
1757047801,-9,-9,6554,-9,-9,6554,28,33,14.822,35.670376,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,26.706252864161996
1757047800,47,41,37,48,48,39,19,50,24.852,40.594105,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1757047801,12,12,6,12,12,6,28,41,37.917,36.526615,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,39.204534325981
1757047801,5,5,5,5,5,5,27,37,18.222,36.139011,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,23.347484080898006
1757047800,8,8,6,9,9,7,28,33,0.0,36.037666,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
