unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788184800,21,21,16,22,22,16,17,69,6.117,36.523266,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788184800,22,22,0,23,23,0,17,53,11.79,36.187572,-119.822144,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788184800,12,12,9,13,13,10,19,52,16.502,3.5e-05,0.002353,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,20.928569300886004
1788184801,30,29,19,31,31,19,17,53,7.753,35.775093,-119.238518,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.707933648093
1788184801,67,50,26,70,62,26,17,52,15.341,36.198875,-120.104485,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.621320497111
1788184801,24,24,18,26,26,18,16,59,5.488,35.963135,-119.291824,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.902289535992004
1788184800,19,19,11,20,20,11,17,51,12.329,35.949589,-119.050026,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788184801,9,9,6,10,10,7,14,67,10.667,36.433613,-119.923431,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788184801,229,152,212,255,169,219,18,37,19.85,36.138969,-120.368477,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788184801,16,16,12,18,18,13,15,65,9.747,36.503189,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788185400,21,21,16,22,22,16,17,68,5.795,36.523319,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788185400,23,23,0,25,25,0,17,52,11.964,36.187565,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788185400,12,12,9,13,13,10,19,52,16.816,3.5e-05,0.002353,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.146270271488
1788185401,22,22,17,25,25,18,17,58,6.319,35.963253,-119.291855,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.979627268921
1788185401,30,30,20,32,32,20,18,53,7.405,35.775047,-119.238571,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,4.902498774305002
1788185401,64,49,24,67,59,24,17,53,14.98,36.198772,-120.104439,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.49170943558
1788185400,18,18,10,18,18,10,17,51,12.9,35.949501,-119.050034,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788185401,9,9,7,11,11,7,15,65,11.256,36.433609,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
