unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1750834800,5,5,3,5,5,3,23,43,35.724,36.785374,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,32.299591494999994
1750834800,5,5,3,5,5,3,23,31,514.065,36.138882,-120.36837,e00fce68e77e43df92405fdb,,,,,
1750834800,0,0,3,0,0,3,23,44,27.492,36.785423,-119.773094,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,29.071454244999998
1750834801,6,6,3,6,6,3,24,43,32.042,36.785416,-119.77317,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,32.906909744000004
1750834800,1,1,3,1,1,3,24,44,0.046,36.78545,-119.772942,e00fce68b74b750aa2a7da46,,,,,
1750834800,5,5,4,5,5,4,23,31,516.06,36.139,-120.368523,e00fce68e739ecbcf9e91965,,,,,
1750834800,5,5,3,6,6,3,24,43,44.883,36.785332,-119.773102,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,32.751655728
1750834801,6,6,3,6,6,3,23,43,0.0,36.785374,-119.773087,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,14.995415551
1750834800,5,5,3,5,5,3,24,43,30.008,36.785442,-119.773071,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,30.732828704
1750834800,4,4,3,4,4,3,24,29,19.509,36.139034,-120.368454,e00fce6876826e255108c6bd,,,,,
1750835400,5,5,3,5,5,3,23,44,34.676,36.785374,-119.773102,e00fce682bbf742cd0b6768a,0.594442065,-0.117,0.426,8.44,31.736143495
1750835400,5,5,3,5,5,3,22,32,514.143,36.138882,-120.36834,e00fce68e77e43df92405fdb,,,,,
1750835401,5,5,3,6,6,3,23,43,30.776,36.785366,-119.773178,e00fce6858b443fd80f27170,0.644855406,-0.164,0.39,11.986,31.768314338
1750835400,0,0,3,1,1,3,23,45,0.048,36.785576,-119.772972,e00fce68b74b750aa2a7da46,,,,,
1750835400,5,5,4,5,5,4,22,33,516.119,36.138996,-120.368416,e00fce68e739ecbcf9e91965,,,,,
1750835400,5,5,4,5,5,4,23,44,43.9,36.785431,-119.773094,e00fce68e88237db75a60608,0.501347447,-0.113,0.399,7.67,31.745091281
1750835400,5,5,3,5,5,3,23,43,29.241,36.785412,-119.773102,e00fce68e28dcbc9a589be10,0.573744196,-0.042,0.496,3.885,29.778652508
1750835401,6,6,3,6,6,3,23,44,0.0,36.785461,-119.773094,e00fce68f12da1a0c5de6248,0.738278937,-0.067,0.399,0.896,14.928415551
1750835400,0,0,3,0,0,3,23,44,26.126,36.785378,-119.773178,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,28.508662244999996
1750835400,4,4,3,4,4,3,24,30,18.904,36.139004,-120.368393,e00fce6876826e255108c6bd,,,,,
1750836000,0,0,3,0,0,3,23,45,25.247,36.785408,-119.773087,e00fce686dc2ef0a68fa40b0,0.673641315,-0.097,0.412,6.519,28.049514244999997
