unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1788415200,0,0,2,0,0,2,21,54,14.192,36.198753,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.668234617432
1788415200,23,23,14,25,25,14,19,61,7.832,35.949665,-119.049965,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788415200,24,24,19,26,26,19,25,40,2.648,35.963196,-119.291763,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.836143142432
1788415201,3,3,2,3,3,2,20,60,16.051,36.503143,-120.325439,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788415201,19,19,13,20,20,13,21,59,9.695,35.775047,-119.238495,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.561042666794997
1788415201,14,14,9,15,15,9,22,48,21.532,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.519137742676
1788415200,6,6,5,7,7,5,24,42,34.559,36.139019,-120.368393,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788415201,7,7,0,8,8,0,21,54,12.415,36.187458,-119.822159,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788415201,4,4,4,6,6,6,20,63,13.603,36.433594,-119.923332,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788415200,19,19,15,21,21,16,17,75,0.058,36.523415,-119.278793,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788415800,0,0,2,0,0,2,21,55,14.692,36.198826,-120.104576,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,22.020152417931996
1788415800,18,18,16,20,20,16,25,40,1.929,35.963215,-119.291809,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.276446968911003
1788415800,22,22,13,24,24,13,19,60,9.529,35.94944,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788415801,3,3,2,4,4,2,19,61,16.903,36.503139,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788415801,17,17,12,18,18,12,21,58,12.154,35.775047,-119.238495,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,11.117915030273998
1788415801,8,8,5,9,9,6,22,50,21.351,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.631729900743004
1788415800,6,6,5,6,6,5,23,43,31.315,36.138985,-120.368362,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788415801,6,6,0,7,7,0,21,54,11.923,36.187466,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788415801,3,3,4,4,4,5,19,63,13.657,36.433578,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788415800,20,20,17,22,22,17,16,77,0.003,36.523434,-119.278786,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788416400,6,6,5,7,7,5,23,43,29.303,36.138981,-120.368263,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788416400,22,22,14,23,23,14,18,62,8.372,35.949413,-119.050056,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788416400,20,20,16,22,22,16,25,40,1.519,35.963142,-119.291878,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.957287815721003
1788416401,19,19,12,20,20,12,21,59,10.126,35.774994,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,9.880720444405995
1788416401,6,6,4,6,6,4,22,50,20.385,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.961987424305
1788416400,0,0,2,0,0,2,20,58,13.659,36.198761,-120.10437,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.773046771889
1788416401,3,3,2,4,4,2,19,60,17.821,36.503139,-120.325363,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788416401,3,3,3,3,3,3,19,64,13.764,36.433578,-119.923401,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788416401,5,5,0,5,5,0,21,55,11.064,36.187485,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788416400,18,18,15,20,20,15,17,73,0.005,36.523361,-119.278839,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788417000,0,0,2,0,0,2,20,58,13.484,36.198822,-120.104485,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.675175051963997
1788417000,17,17,15,20,20,15,25,40,2.293,35.963169,-119.291893,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.559798021987
1788417000,22,22,13,23,23,13,18,59,10.439,35.949413,-119.050056,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788417001,3,3,2,4,4,2,20,59,19.672,36.503098,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788417001,17,17,13,18,18,13,20,59,6.887,35.775085,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.025635159747001
1788417000,7,7,6,8,8,6,23,42,26.721,36.139023,-120.368469,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788417001,6,6,4,6,6,4,22,51,18.838,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.008469924734
1788417001,3,3,2,4,4,2,19,64,13.639,36.433537,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788417001,5,5,0,6,6,0,21,56,10.292,36.18742,-119.822334,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788417000,16,16,13,17,17,13,17,69,1.466,36.523376,-119.278763,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788417600,0,0,2,0,0,2,20,57,13.19,36.198807,-120.104431,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.43846624749
1788417600,18,18,15,21,21,15,25,40,0.876,35.963078,-119.29184,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,9.456752851084005
1788417600,20,20,11,21,21,11,18,57,13.84,35.949574,-119.049988,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788417601,15,15,10,16,16,10,21,54,8.408,35.774994,-119.238533,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.271475074647999
1788417601,3,3,2,4,4,2,20,58,21.78,36.503181,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788417601,5,5,3,5,5,4,22,52,18.77,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,24.080365595610004
1788417600,8,8,7,9,9,7,23,43,27.793,36.139095,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788417601,3,3,3,5,5,4,19,64,13.442,36.433697,-119.923393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1788417601,5,5,0,5,5,0,20,58,10.143,36.187489,-119.822075,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788417600,16,16,13,17,17,13,18,66,5.935,36.52317,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788418200,19,19,15,21,21,16,25,40,0.063,35.963158,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,8.823883603417002
1788418200,18,18,10,19,19,10,18,59,15.878,35.949615,-119.049973,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1788418201,11,11,8,12,12,8,21,54,9.172,35.774982,-119.238541,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,7.838142875332
1788418200,0,0,2,0,0,2,20,57,13.428,36.19883,-120.104454,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.571571786588002
1788418201,3,3,2,3,3,2,20,56,22.881,36.503067,-120.325539,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1788418201,4,4,3,5,5,3,21,53,18.486,2.7e-05,-0.004275,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,23.476052705798004
1788418200,9,9,7,9,9,7,22,42,25.662,36.139008,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1788418201,4,4,0,5,5,0,20,59,9.861,36.187565,-119.821983,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1788418200,13,13,10,14,14,10,19,61,11.495,36.523354,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1788418201,4,4,3,4,4,3,19,64,13.454,36.433636,-119.923347,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
