unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752076800,3,3,2,3,3,2,23,50,14.951,36.785374,-119.773109,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,26.300792126801998
1752076800,1,1,2,1,1,2,24,50,17.346,36.7854,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752076800,3,3,2,3,3,2,26,34,512.153,36.138969,-120.368294,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752076800,0,0,2,0,0,2,23,50,16.592,36.785507,-119.773163,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,27.796449236032
1752076801,3,3,2,4,4,2,23,51,24.887,36.785408,-119.773148,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,27.790687954051002
1752076801,0,0,2,0,0,2,30,29,34.628,40.594135,-105.075798,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752076801,4,4,2,4,4,2,23,51,31.897,36.785442,-119.773155,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,26.513590184517998
1752076800,4,4,2,4,4,2,23,51,16.991,36.785492,-119.773125,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,25.822262407143004
1752076800,5,5,2,5,5,2,23,51,26.318,36.785534,-119.773247,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,27.095404531
1752077400,4,4,2,4,4,2,24,48,16.63,36.785458,-119.773216,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,27.902658800259996
1752077400,3,3,1,3,3,2,27,35,512.207,36.139027,-120.36837,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752077400,1,1,3,1,1,3,24,50,18.965,36.785423,-119.773079,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752077401,4,4,2,4,4,2,23,50,26.33,36.785309,-119.773079,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,28.408663968090003
1752077400,0,0,2,0,0,2,24,49,17.084,36.785507,-119.773163,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,29.166584853464006
1752077401,4,4,3,4,4,3,23,50,33.544,36.78532,-119.773079,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,27.235942339536
1752077401,0,0,2,0,0,2,30,28,37.254,40.594242,-105.075928,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752077400,4,4,2,4,4,2,24,50,18.68,36.785412,-119.773125,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,27.363097796639998
1752077400,5,5,2,5,5,2,23,50,27.984,36.785484,-119.773079,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,27.722104399000003
1752078000,3,3,1,3,3,1,27,31,512.131,36.13905,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752078000,4,4,2,4,4,2,24,47,18.212,36.7854,-119.773201,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,28.484463487223998
1752078001,1,1,2,1,1,2,30,28,38.669,40.594189,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752078000,1,1,3,1,1,3,25,49,20.285,36.785439,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752078001,4,4,2,4,4,2,24,48,27.774,36.785351,-119.77317,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,29.793616591102
1752078001,4,4,3,4,4,3,24,49,35.262,36.78532,-119.773079,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,28.691828842828
