unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755990000,69,46,27,70,57,27,32,49,9.571,35.949665,-119.050041,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.867031149265
1755990001,6,6,6,6,6,6,36,29,30.11,36.138992,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.948601730490005
1755990000,18,18,8,19,19,8,37,38,37.163,36.526554,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,43.062723669459004
1755990000,5,5,5,6,6,5,29,43,49.152,40.594013,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755990000,6,6,6,6,6,6,36,29,39.211,35.670437,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.146964239881
1755990001,11,11,6,12,12,6,38,24,50.792,35.6133,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,47.70063829472001
1755990001,11,11,6,11,11,6,35,26,45.639,36.005283,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.747764589059
1755990001,14,14,12,15,15,17,35,25,0.0,36.037663,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755990601,7,7,6,7,7,6,35,30,28.771,36.139069,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.475818022389
1755990600,67,45,27,68,56,27,33,50,6.389,35.949619,-119.049995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,23.513750718135004
1755990600,7,7,6,7,7,6,29,46,47.646,40.594078,-105.075874,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755990600,15,15,6,15,15,6,36,35,43.126,36.526577,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.313386374318
1755990601,16,16,7,17,17,7,37,25,49.679,35.613243,-119.689636,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.48574388114001
1755990600,6,6,7,7,7,7,36,32,37.987,35.670452,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.679274412377
1755990601,17,17,10,17,17,10,35,25,0.0,36.037613,-120.173203,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755990601,11,11,6,12,12,6,35,25,48.812,36.005283,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.834219164172
1755991200,8,8,7,8,8,7,35,37,31.482,35.670448,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.516428531022
1755991200,61,43,24,62,53,24,33,47,9.221,35.949642,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.864880398015
1755991200,13,13,6,13,13,6,36,36,47.191,36.526642,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.250753737863
1755991201,55,41,19,56,48,19,37,25,44.111,35.613209,-119.689552,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.69770007826
1755991201,7,7,6,7,7,6,36,30,26.813,36.139027,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.85504457766701
1755991200,9,9,7,9,9,7,28,46,45.435,40.594067,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
