unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756234800,12,12,7,13,13,7,35,31,37.333,35.949551,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.495884960095
1756234800,4,4,4,5,5,4,36,22,42.66,36.005215,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.922898395459995
1756234800,4,4,3,4,4,3,37,24,42.392,35.613255,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,39.90116190872001
1756234801,143,98,6554,169,118,6554,36,33,36.155,35.670433,-119.238976,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.726981636505
1756234801,0,0,2,1,1,2,39,22,24.456,36.139114,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,31.946891020304
1756234800,13,13,10,14,14,10,26,54,39.879,40.594425,-105.075539,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756234800,4,4,2,4,4,2,36,22,0.0,36.037632,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756234801,26,25,11,26,26,11,35,39,44.412,36.526604,-119.29026,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.154701649516
1756235400,4,4,3,4,4,3,37,24,44.522,35.613262,-119.68959,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,41.73279504452
1756235401,174,117,6554,188,128,6554,36,32,38.004,35.670425,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,46.68878195088399
1756235400,4,4,3,5,5,3,37,21,43.863,36.005196,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.000861588003
1756235400,13,13,6,13,13,6,36,31,38.081,35.949547,-119.049904,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,43.681812649915
1756235400,5,5,3,5,5,3,36,22,0.0,36.037685,-120.173141,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756235401,1,1,2,1,1,2,39,23,28.637,36.139042,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.674485446883004
1756235400,11,11,9,11,11,9,26,55,40.234,40.594074,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756235401,25,25,11,26,26,11,36,36,46.713,36.526577,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.919349075609
1756236000,5,5,3,5,5,3,37,24,45.269,35.613243,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.37515652454
1756236000,5,5,3,5,5,3,37,23,42.973,36.005306,-120.117264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.874731914913
1756236000,12,12,6,12,12,6,36,31,41.929,35.949455,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.373649169234994
1756236001,320,213,6554,355,237,6554,37,30,38.955,35.670425,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,47.962312020305
1756236000,4,4,2,4,4,2,36,22,0.0,36.03764,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756236000,12,12,10,13,13,10,25,56,40.877,40.593925,-105.075943,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756236001,23,23,10,24,24,10,36,31,48.861,36.526569,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,49.813384590173
1756236001,1,1,2,1,1,2,39,23,29.558,36.139019,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.391425886122
1756236600,5,5,3,5,5,4,38,24,44.987,35.613289,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.708793058420014
1756236600,11,11,5,11,11,5,36,29,40.794,35.949566,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.15968768470999
1756236600,5,5,3,5,5,3,37,23,44.607,36.005314,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.086688965067
