unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756238400,12,12,6,12,12,6,37,30,42.091,35.94957,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.939654595064994
1756238400,6,6,3,6,6,3,37,23,46.435,36.005234,-120.117195,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.44253810073501
1756238400,6,6,4,6,6,5,39,23,39.524,35.613243,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,38.26884263584
1756238400,11,11,9,11,11,9,23,61,40.468,40.594044,-105.07579,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756238400,5,5,3,5,5,3,36,23,0.0,36.03764,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756238401,0,0,2,1,1,2,41,22,30.927,36.138985,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.790968823993005
1756238401,20,20,8,20,20,8,38,34,49.655,36.526653,-119.290466,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,51.773905123415005
1756239000,5,5,3,5,5,3,39,22,45.326,35.613255,-119.689529,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.93977527116
1756239000,6,6,3,6,6,3,37,23,45.859,36.005249,-120.117264,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.015312114878995
1756239000,11,11,5,11,11,5,37,28,43.574,35.949539,-119.050049,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.55709332040999
1756239001,-9,-9,6554,-9,-9,6554,38,28,45.486,35.67054,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.356551787906
1756239001,1,1,2,1,1,2,41,21,31.101,36.138981,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.453467353859004
1756239000,5,5,3,6,6,3,37,23,0.0,36.03764,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756239000,12,12,10,12,12,10,23,62,39.617,40.594234,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756239001,19,19,8,19,19,8,38,33,51.08,36.52655,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,52.64283816944
1756239600,9,8,10,10,9,15,39,22,45.024,35.613224,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,42.68007892984001
1756239600,11,11,5,12,12,5,37,28,42.401,35.949684,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.736530888714995
1756239600,6,6,3,6,6,3,38,23,46.284,36.005287,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,34.783220447804
1756239601,1,1,2,1,1,2,41,20,29.947,36.13908,-120.368362,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.08220160217301
1756239601,-9,-9,6554,-9,-9,6554,38,26,45.442,35.67046,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.187375411181996
1756239600,5,5,3,5,5,3,36,23,0.0,36.03764,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756239601,22,22,9,22,22,9,38,32,53.752,36.52655,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.376335261136006
1756239600,14,14,11,14,14,11,23,62,39.508,40.594234,-105.07589,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756240200,9,8,12,10,9,20,40,22,45.168,35.613243,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.38004209088001
1756240200,12,12,6,13,13,6,37,28,44.439,35.949654,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.16219690388499
1756240200,6,6,3,6,6,3,38,24,47.94,36.005257,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.27849206313999
1756240201,1,1,2,1,1,2,41,22,31.697,36.139095,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.390365282423
1756240200,14,14,11,15,15,11,23,62,40.864,40.594234,-105.075821,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756240200,5,5,3,6,6,3,37,23,0.0,36.037529,-120.173172,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756240201,22,22,9,22,22,9,38,31,55.284,36.526566,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,55.31945303281201
1756240201,-9,-9,6554,-9,-9,6554,38,27,46.58,35.670414,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.89610553918
1756240800,5,5,3,5,5,3,40,22,47.17,35.613243,-119.689545,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.10160525420001
1756240800,6,6,4,6,6,4,39,22,46.594,36.005299,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,35.198835019914
1756240800,12,12,5,12,12,5,38,28,42.474,35.949654,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.450267920909994
1756240801,1,1,3,2,2,3,41,22,32.774,36.139061,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.228741887266004
1756240800,5,5,3,6,6,3,37,24,0.0,36.037766,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756240801,24,24,10,24,24,10,38,30,54.433,36.526577,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,54.610400699569
1756240801,-9,-9,6554,-9,-9,6554,38,26,47.152,35.670334,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,53.143721931592
1756240800,15,15,12,16,16,12,22,64,39.757,40.594387,-105.075905,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756241400,5,5,3,5,5,3,40,22,46.641,35.613174,-119.689499,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,44.64670669606001
1756241400,12,12,5,12,12,5,38,28,44.326,35.949608,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.74581917709
1756241400,6,6,3,6,6,3,39,22,47.717,36.005272,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,36.031777349977
1756241401,1,1,3,2,2,3,41,21,32.121,36.139034,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.247473052039005
1756241401,-9,-9,6554,-9,-9,6554,39,26,46.984,35.670429,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,53.936000890463994
1756241400,5,5,3,5,5,3,37,24,0.0,36.037468,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756241401,30,29,13,31,31,13,38,30,53.239,36.526619,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,53.782582359127
1756241400,20,20,13,21,21,13,22,67,35.185,40.594254,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
