unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1757840400,-9,-9,6554,-9,-9,6554,20,65,0.66,35.670433,-119.238991,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.009125620859999
1757840400,36,33,21,37,37,22,19,65,13.855,35.94965,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.609004629324996
1757840400,16,16,11,17,17,11,22,52,14.755,35.613232,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,16.4068097693
1757840400,6,6,7,6,6,7,20,54,4.112,36.138996,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,14.080037259408002
1757840400,11,11,7,11,11,7,23,45,34.796,36.005264,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.346155049676
1757840400,30,30,15,32,32,15,19,74,0.168,36.5266,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.222863226424002
1757840400,11,11,7,11,11,7,22,45,0.0,36.037594,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757841000,37,34,21,39,39,23,19,66,14.057,35.949596,-119.04995,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.960302874754998
1757841000,18,18,12,19,19,12,22,53,15.553,35.613289,-119.689453,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.411360089980004
1757841000,-9,-9,6554,-9,-9,6554,20,65,0.644,35.67041,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.000177349324
1757841000,5,5,7,6,6,7,19,56,2.721,36.139015,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.039724330439007
1757841000,31,30,16,33,33,17,18,75,0.0,36.526539,-119.290337,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.698974898999998
1757841000,11,11,7,11,11,7,23,47,33.686,36.005325,-120.117172,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,25.056848784765997
1757841000,11,11,7,12,12,7,21,47,0.003,36.037594,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757841600,-9,-9,6554,-9,-9,6554,20,65,0.67,35.670349,-119.23893,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.01471829057
1757841600,37,34,21,39,39,22,19,66,13.136,35.949554,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.31602495524
1757841600,24,24,15,25,25,15,21,53,12.426,35.613316,-119.689468,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,14.146250617160003
1757841600,6,6,7,6,6,7,19,57,1.095,36.139015,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.246935336104997
1757841600,10,10,7,11,11,7,22,48,31.261,36.005314,-120.117249,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.072513795841004
1757841600,29,29,15,30,30,15,18,75,0.176,36.526592,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.820998372967997
1757841600,11,11,7,12,12,7,21,47,0.001,36.037621,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757842200,-9,-9,6554,-9,-9,6554,20,65,0.646,35.670391,-119.238914,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.001295883266001
1757842200,37,34,21,39,39,22,19,65,12.465,35.949554,-119.049942,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,21.636641645475
1757842200,23,23,14,24,24,14,21,53,12.383,35.613239,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,14.109273985780003
1757842200,5,5,7,6,6,7,19,57,2.171,36.139038,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,13.084533503989
1757842200,10,10,7,10,10,7,21,48,29.441,36.005329,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.269917528421004
1757842200,32,31,16,33,33,16,18,76,0.016,36.526592,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.829109046087998
1757842200,11,11,7,12,12,7,21,47,0.004,36.037521,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757842800,37,34,21,39,39,23,19,67,12.498,35.949589,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.079708160070002
1757842800,-9,-9,6554,-9,-9,6554,20,65,0.621,35.670361,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.987314208991
1757842800,15,15,10,15,15,10,21,54,16.279,35.613224,-119.689476,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,17.77786160914
1757842800,5,5,7,6,6,7,19,57,0.757,36.139023,-120.368347,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,11.983823643963
1757842800,33,31,17,34,34,17,18,77,0.0,36.526588,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.937057107
1757842800,11,11,7,11,11,7,21,50,29.701,36.005318,-120.117363,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,21.996756403481
1757842800,11,11,7,12,12,7,22,45,0.009,36.037338,-120.173073,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757843400,13,13,9,14,14,9,21,54,17.101,35.613251,-119.689621,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,18.48471721366
1757843400,-9,-9,6554,-9,-9,6554,20,65,0.659,35.670364,-119.238998,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.008566353889
1757843400,6,6,7,6,6,7,18,56,0.002,36.139034,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,10.019748117917999
1757843400,30,30,16,32,32,16,18,77,0.012,36.52655,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.945376889316
1757843400,10,10,8,11,11,8,21,50,27.644,36.005352,-120.117271,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.471055269963998
1757843400,11,11,7,11,11,7,20,51,0.001,36.037521,-120.173195,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1757843400,38,34,21,40,40,23,19,66,13.069,35.949635,-119.049934,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,22.269155660335
