unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1785877200,1,1,3,1,1,3,32,22,39.234,36.138981,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.12678955340599
1785877200,11,11,5,12,12,6,40,20,51.446,35.949593,-119.04995,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785877201,11,11,4,12,12,4,41,20,51.347,36.523323,-119.278816,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785877200,6,6,2,6,6,3,42,14,52.671,36.138992,-120.368301,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785877200,5,5,3,6,6,3,44,14,56.307,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.163730581251
1785877201,0,0,2,0,0,2,43,15,60.824,36.138977,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,64.42607154410399
1785877201,9,9,4,9,9,4,41,18,59.795,36.762814,-119.798698,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,44.827546268895006
1785877200,8,8,0,9,9,0,42,16,63.838,36.187538,-119.822151,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785877200,4,4,3,5,5,3,43,15,35.239,36.139088,-120.368317,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785877201,5,5,3,5,5,3,48,12,512.523,36.13903,-120.36824,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785877800,1,1,2,1,1,2,32,22,38.971,36.138878,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,36.922060633189
1785877800,8,8,4,8,8,4,40,18,51.112,35.949562,-119.049911,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785877800,5,5,3,5,5,3,44,13,56.939,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.482864679227006
1785877801,10,10,4,11,11,4,41,20,52.297,36.523327,-119.278702,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1785877800,5,5,2,5,5,3,42,13,52.502,36.13908,-120.368317,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785877801,10,10,4,10,10,4,42,18,60.058,36.762749,-119.798721,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,45.475297293298
1785877800,8,8,0,9,9,0,42,16,63.973,36.187469,-119.822121,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1785877800,4,4,3,5,5,3,43,13,35.369,36.139057,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1785877801,0,0,2,0,0,2,43,14,60.162,36.138985,-120.368423,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,63.98355249430199
1785877801,5,5,3,5,5,3,48,11,512.502,36.138973,-120.368385,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1785878400,8,8,4,9,9,4,40,20,51.607,35.949608,-119.049957,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1785878400,0,0,2,1,1,2,32,22,40.426,36.138943,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.054686408534
1785878400,5,5,3,6,6,3,44,14,56.188,3.4e-05,0.002293,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,57.081226073284
1785878400,5,5,2,5,5,2,43,14,54.163,36.139004,-120.368416,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1785878401,10,10,5,10,10,5,42,17,60.384,36.762672,-119.798759,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,45.45009842790401
1785878400,8,8,0,8,8,0,42,15,64.501,36.187538,-119.82206,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
