unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761872400,15,15,6,15,15,6,24,44,0.0,36.138988,-120.368423,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761872400,13,13,6,14,14,6,24,44,46.064,36.139019,-120.368401,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.889447317984
1761872400,5,5,3,6,6,3,24,45,24.085,36.139042,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.209211356534993
1761872400,14,14,6,14,14,6,24,44,35.809,36.138977,-120.368362,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.870288676434996
1761872400,13,13,6,14,14,6,24,44,56.334,36.139072,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,50.224633631462
1761872400,8,8,6,8,8,6,24,45,41.604,36.139053,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.622274701236
1761873000,16,16,6,16,16,6,23,49,0.0,36.13905,-120.368477,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761873000,15,15,7,16,16,7,23,48,40.984,36.139091,-120.368347,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,30.736858268504
1761873000,7,7,3,7,7,3,23,49,21.946,36.138981,-120.368393,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,27.415840755565995
1761873000,9,9,7,10,10,7,23,49,36.774,36.139053,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.85081607226601
1761873000,15,15,6,15,15,6,23,48,49.118,36.139107,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.171383135774
1761873600,15,15,7,15,15,7,22,51,36.842,36.138828,-120.368622,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.012997963602004
1761873600,15,15,6,16,16,6,22,51,0.0,36.139122,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
