unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1752825601,3,3,4,3,3,4,24,57,21.56,36.785423,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752825600,5,5,6,5,5,6,24,36,26.363,35.670483,-119.239029,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,32.818968919898005
1752825600,4,4,2,4,4,2,23,36,0.0,36.139072,-120.368355,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.465758271
1752825601,15,15,8,16,16,8,23,44,14.049,35.949623,-119.050056,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,26.024762909197996
1752825600,7,7,4,7,7,4,24,47,40.724,36.037605,-120.173187,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,31.207632889455997
1752825601,7,7,8,8,8,8,18,64,23.381,40.594128,-105.075775,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752825601,13,13,7,13,13,7,23,57,18.109,36.526573,-119.290291,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,26.230498277157004
1752825601,3,3,2,4,4,2,22,37,513.922,36.139114,-120.368393,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752825600,2,2,2,3,3,2,24,35,14.91,36.139004,-120.368263,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752825600,7,7,5,8,8,5,26,27,40.507,35.613262,-119.68956,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,35.789220214311
1752826200,5,5,6,5,5,6,24,36,24.584,35.670391,-119.239059,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,32.355442560464
1752826200,3,3,2,4,4,2,23,39,0.001,36.138973,-120.368347,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.342357257
1752826201,3,3,4,3,3,4,24,60,18.254,36.785423,-119.773102,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752826200,8,8,5,8,8,5,25,28,40.241,35.613262,-119.68956,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.890882317493
1752826201,15,15,8,16,16,8,23,44,12.365,35.9496,-119.050171,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,25.414469686229996
1752826200,7,7,5,7,7,5,24,48,34.547,36.037575,-120.173187,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,28.247235620618003
1752826200,3,3,2,3,3,2,24,38,15.488,36.139038,-120.368362,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752826201,3,3,2,3,3,2,23,40,513.886,36.138954,-120.368286,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752826201,13,13,7,14,14,7,23,58,17.218,36.526516,-119.290337,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,25.832268936314
1752826201,7,7,8,8,8,8,18,63,24.25,40.594162,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752826800,5,5,6,5,5,6,24,37,24.631,35.670422,-119.239098,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,32.272711745426
1752826800,4,4,2,4,4,2,23,42,0.001,36.139053,-120.36834,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.218604833
1752826800,8,8,5,8,8,5,25,28,40.115,35.613247,-119.689613,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.828423742895
1752826801,15,15,8,16,16,8,23,44,10.394,35.949703,-119.049942,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,24.700165682387997
1752826801,4,4,5,4,4,5,23,61,14.315,36.785381,-119.773109,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752826800,9,9,5,9,9,5,23,43,33.359,36.037521,-120.173256,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,26.505109309145997
1752826800,3,3,2,3,3,2,24,39,14.34,36.138714,-120.36824,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752826801,13,13,7,14,14,7,23,59,16.328,36.526554,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,25.434472394344006
1752826801,3,3,2,4,4,2,22,43,514.011,36.138954,-120.368286,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752826801,8,8,9,8,8,9,18,65,23.959,40.594196,-105.075806,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752827400,5,5,6,5,5,6,24,38,24.429,35.670418,-119.239098,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,32.125102873334
1752827400,4,4,2,4,4,2,23,44,0.0,36.13903,-120.368362,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.135751807
1752827400,8,8,5,8,8,5,25,26,40.079,35.613312,-119.689606,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,34.615931683867004
1752827401,16,16,8,16,16,8,22,45,8.234,35.94952,-119.050049,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,22.932458257067996
1752827401,8,8,8,8,8,8,18,67,23.554,40.594074,-105.075905,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752827400,3,3,2,3,3,2,24,42,13.353,36.138947,-120.368279,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752827401,3,3,4,4,4,4,23,62,12.693,36.785385,-119.773094,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752827400,7,7,4,7,7,4,23,41,33.49,36.037575,-120.173203,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,26.387134437060002
1752827401,14,14,7,14,14,7,22,60,14.483,36.526581,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,23.826120380659
1752827401,4,4,2,4,4,2,22,45,513.955,36.139011,-120.368362,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752828000,5,5,6,5,5,6,23,39,23.522,35.670395,-119.239052,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,30.646837160811998
1752828001,4,4,4,4,4,4,23,63,12.513,36.785397,-119.77314,e00fce68d6b773b56ce8baa0,0.0,0.0,0.0,-9.9999,-9.9999
1752828000,4,4,2,4,4,2,22,42,0.0,36.138992,-120.368469,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,17.296333864
1752828000,7,7,5,8,8,5,26,26,40.618,35.613285,-119.689568,e00fce682bbf742cd0b6768a,0.863804282,0.097323376,0.495702973,-9.376862597,35.746919868314
1752828001,16,16,8,17,17,8,22,44,10.629,35.949577,-119.049843,e00fce6858b443fd80f27170,0.976431549,-0.008476968,0.362406902,-1.151630692,23.808899755357995
1752828000,7,7,5,7,7,5,22,41,29.644,36.037529,-120.173203,e00fce68e88237db75a60608,0.69845682,0.091347691,0.494049694,-9.968352006,23.788562493936002
1752828001,8,8,9,8,8,9,17,69,22.438,40.594139,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-9.9999,-9.9999
1752828001,14,14,8,15,15,8,22,61,11.418,36.526638,-119.290321,e00fce68e28dcbc9a589be10,0.797232548,-0.012605545,0.432798873,0.775110947,22.486986289914
1752828001,4,4,2,4,4,2,22,43,514.014,36.138977,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-9.9999,-9.9999
1752828000,2,2,2,3,3,2,23,40,12.379,36.139683,-120.368462,e00fce6876826e255108c6bd,0.0,0.0,0.0,-9.9999,-9.9999
1752828600,5,5,6,5,5,6,23,40,22.681,35.670464,-119.239029,e00fce686dc2ef0a68fa40b0,1.146965956,-0.094976874,0.260554446,1.84195658,30.332733997726002
1752828600,4,4,3,4,4,3,23,40,0.001,36.138985,-120.368401,e00fce68f12da1a0c5de6248,0.921919559,-0.041250808,0.35141,-1.253362498,18.301106449
