unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758168000,-9,-9,6554,-9,-9,6554,28,52,0.551,35.670437,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.098355906021006
1758168001,4,4,3,5,5,3,31,31,31.496,35.613308,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,29.30297870136
1758168001,18,18,9,19,19,9,28,45,14.485,35.949501,-119.050095,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.813933912775003
1758168000,7,7,5,8,8,6,29,26,0.0,36.037624,-120.173248,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758168000,9,9,6,10,10,6,30,30,30.031,36.005314,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,20.975710605211
1758168000,0,0,1,0,0,1,15,54,38.662,40.594189,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758168000,43,37,22,44,44,23,27,53,8.148,36.526642,-119.290344,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.467275114564004
1758168001,3,3,5,3,3,5,29,33,20.387,36.138916,-120.368469,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.947814335132996
1758168601,4,4,4,5,5,4,31,29,34.42,35.613308,-119.68956,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,31.180723963200005
1758168600,-9,-9,6554,-9,-9,6554,28,51,0.581,35.670467,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.042849600151
1758168600,44,38,23,46,45,24,27,51,12.589,36.526539,-119.290398,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,22.308205678676998
1758168601,18,18,9,19,19,9,28,45,14.229,35.949528,-119.050011,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,24.634851233734995
1758168600,0,0,1,0,0,1,15,54,39.585,40.594189,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758168600,8,8,5,8,8,5,30,27,0.0,36.037674,-120.17334,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
