unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1756425601,34,30,14,34,34,14,35,28,46.132,35.94965,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,48.02118005337999
1756425600,41,36,18,42,42,18,36,23,0.0,36.037693,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756425601,-9,-9,6554,-9,-9,6554,36,24,45.156,35.670395,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.110384807475995
1756425601,37,34,17,37,37,17,36,23,67.404,36.526562,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.71719938197201
1756425601,48,40,24,48,47,24,37,21,50.565,35.613148,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.974303127900015
1756425600,2,2,4,2,2,4,25,48,46.759,40.594162,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756425601,2,2,3,3,3,3,41,18,35.445,36.138977,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,40.416149000755006
1756425600,52,42,25,53,50,25,37,21,56.922,36.005318,-120.117607,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.68687573608199
1756426201,53,40,21,54,48,21,35,26,45.012,35.949551,-119.050072,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.81771169458
1756426200,39,35,17,40,40,17,35,23,0.0,36.037552,-120.173271,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756426201,31,30,14,32,32,14,36,24,69.394,36.526554,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.21593772004201
1756426201,-9,-9,6554,-9,-9,6554,36,25,46.457,35.670437,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,50.910275451747
1756426201,44,38,22,45,44,22,37,21,50.267,35.613201,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.718046473220014
1756426200,2,2,3,2,2,3,25,50,43.276,40.594166,-105.075813,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756426201,3,3,3,3,3,3,40,18,35.295,36.139011,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.39597733590501
1756426200,52,42,24,53,50,24,37,21,57.969,36.005234,-120.117554,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,42.46344797078899
1756426801,52,39,21,54,47,21,35,26,44.067,35.949547,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.156644773905
1756426800,37,34,16,38,38,16,35,24,0.0,36.037552,-120.173256,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756426801,27,27,13,27,27,13,36,24,69.635,36.526554,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.38302668155501
1756426801,66,48,34,67,58,34,37,19,52.401,35.613209,-119.689598,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.916453623660004
1756426801,-9,-9,6554,-9,-9,6554,36,24,48.054,35.670403,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.731140489434
1756426800,58,44,27,60,53,27,37,21,58.49,36.005253,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,42.84987980868999
1756426800,2,2,4,2,2,4,25,49,46.176,40.59412,-105.07576,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756426801,1,1,3,1,1,3,40,18,34.66,36.138988,-120.368294,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.901669866940004
1756427401,48,38,20,49,45,20,35,27,45.343,35.949654,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.259250821245004
1756427400,27,27,16,28,28,18,35,23,0.0,36.037514,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756427401,26,26,12,26,26,12,36,24,70.858,36.526554,-119.290321,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,64.23095116259401
1756427401,1,1,3,2,2,3,39,18,35.044,36.138882,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.29718353819599
1756427400,1,1,3,1,1,3,25,50,45.59,40.594147,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756427401,87,58,46,88,68,46,37,19,54.159,35.613163,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,48.42819590194
1756427400,44,37,21,44,43,21,36,21,58.093,36.00528,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,42.102739405633
1756427401,-9,-9,6554,-9,-9,6554,36,24,48.488,35.670395,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,51.973862354847995
1756428001,48,38,20,49,45,20,34,28,46.473,35.949589,-119.049988,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.597053291194996
1756428001,-9,-9,6554,-9,-9,6554,36,26,49.2,35.670387,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.51662906819999
1756428000,25,25,11,26,26,11,34,24,0.0,36.037636,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756428001,25,25,12,26,26,12,36,24,70.407,36.526585,-119.290329,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.918266010550994
1756428001,72,50,36,73,61,36,37,20,54.258,35.613235,-119.689568,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,48.83166098228
1756428001,1,1,2,1,1,2,39,18,34.681,36.138947,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.014610922078994
1756428000,42,37,20,43,43,20,36,22,57.602,36.005291,-120.117325,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,42.005555827162
1756428000,2,2,4,2,2,4,25,52,44.005,40.594036,-105.075935,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756428601,42,35,18,43,42,18,34,27,46.582,35.949623,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,47.46331251913
1756428600,18,18,8,19,19,8,34,23,0.0,36.037636,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1756428601,-9,-9,6554,-9,-9,6554,36,25,48.594,35.67038,-119.239044,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,52.10542896877399
1756428601,27,26,12,27,27,12,36,23,69.948,36.526558,-119.290314,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.480993232963996
1756428601,64,47,32,65,57,32,36,22,54.653,35.613235,-119.689468,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,49.23186126798001
1756428600,3,3,4,3,3,4,23,63,26.34,40.593975,-105.075859,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1756428600,33,31,16,34,34,16,36,21,57.094,36.00526,-120.117409,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,41.361769336414
1756428601,1,1,2,1,1,2,38,18,35.104,36.139034,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.44048363473599
