unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1755817200,21,21,12,22,22,12,39,19,48.355,35.670452,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,54.196765702704994
1755817201,6,6,3,6,6,3,38,20,41.061,35.949562,-119.049896,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.78188892561499
1755817201,8,8,5,8,8,5,40,17,45.497,36.005264,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.502873492157
1755817201,9,9,5,10,10,6,39,17,0.0,36.037663,-120.173294,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755817201,2,2,3,2,2,3,37,21,50.991,40.593891,-105.075783,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755817200,8,8,3,8,8,4,40,22,67.354,36.526569,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,63.669302434322006
1755817201,2,2,3,2,2,3,40,19,28.123,36.13895,-120.368256,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.285976966957
1755817201,11,11,5,12,12,5,40,17,47.646,35.613216,-119.689583,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,43.91926378436
1755817800,18,18,11,18,18,11,39,19,49.241,35.670452,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,54.692276239010994
1755817801,6,6,3,6,6,3,39,21,39.938,35.949635,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,44.868964885669996
1755817801,7,7,5,7,7,5,39,17,46.119,36.005264,-120.117226,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.511537393938994
1755817801,6,6,4,6,6,4,38,18,0.0,36.037678,-120.173233,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755817801,11,11,5,11,11,5,40,18,49.051,35.613197,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.445786552659996
1755817801,1,1,3,2,2,3,42,17,26.943,36.139008,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.228334595336996
1755817800,7,7,3,7,7,3,40,21,64.203,36.526619,-119.29023,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.365625157179
1755817801,2,2,3,2,2,3,36,22,49.027,40.594101,-105.075836,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755818400,14,14,9,14,14,9,39,20,51.475,35.670395,-119.239098,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,56.013962967225
1755818401,6,6,3,7,7,3,38,22,41.534,35.949642,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.53275379480999
1755818401,6,6,4,6,6,4,38,18,0.0,36.037651,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755818401,7,7,4,7,7,4,40,17,45.083,36.005295,-120.117386,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.195804814823
1755818401,10,10,5,10,10,5,40,18,49.226,35.613197,-119.689606,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,45.596272843159994
1755818401,2,2,3,2,2,3,36,23,49.186,40.594154,-105.075829,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755818401,2,2,4,2,2,4,42,17,28.283,36.139023,-120.368324,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.271440120396996
1755818400,7,7,3,7,7,3,40,21,64.198,36.526585,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.36215858121399
1755819000,10,10,8,10,10,8,39,20,51.446,35.670471,-119.239075,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.997744225065986
1755819001,6,6,3,7,7,3,38,21,42.499,35.949642,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,45.997820730784994
1755819001,7,7,5,7,7,5,38,18,0.0,36.037651,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755819001,6,6,4,6,6,4,39,17,45.584,36.005306,-120.117462,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.114721591104
1755819001,9,9,4,9,9,4,40,17,50.981,35.613163,-119.689445,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.78710252046001
1755819001,3,3,4,3,3,4,42,17,29.1,36.139061,-120.36808,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.90742311590001
1755819001,2,2,3,2,2,3,36,23,42.553,40.594044,-105.075684,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755819000,8,8,4,8,8,4,40,21,64.22,36.526539,-119.290222,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,61.37741151546
1755819600,7,7,7,7,7,7,38,22,51.493,35.670547,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,55.28236259270301
1755819601,8,8,5,9,9,5,39,17,0.0,36.037567,-120.172997,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1755819601,6,6,3,7,7,3,38,21,42.927,35.949669,-119.049965,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,46.297224584804994
1755819601,9,9,4,9,9,4,40,17,50.494,35.613178,-119.689362,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,46.36832067204
1755819601,6,6,4,6,6,4,39,17,45.948,36.005203,-120.117188,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.384704679388
1755819601,3,3,4,3,3,4,42,17,28.876,36.13905,-120.368279,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,35.733053237084
1755819601,1,1,3,1,1,3,36,23,48.52,40.594006,-105.075706,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1755819600,7,7,3,7,7,3,40,20,61.429,36.526554,-119.290352,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,59.32332770779699
