unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1761188400,2,2,2,3,3,2,16,70,13.509,36.138996,-120.368317,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,18.011625266239
1761188400,9,9,5,9,9,5,21,0,24.93,36.139179,-120.368507,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,18.03236686195
1761188401,4,4,5,4,4,5,16,71,18.855,36.138916,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,29.983050378945002
1761188401,9,9,5,10,10,5,16,70,31.487,36.138996,-120.368439,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.881279902990997
1761188400,9,9,5,9,9,5,17,68,0.009,36.13913,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761189000,12,12,6,13,13,6,21,0,20.991,36.138981,-120.368454,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,15.276872046565
1761189000,5,5,3,5,5,3,16,72,11.063,36.139065,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,16.788226885173003
1761189000,13,13,6,13,13,6,16,70,0.007,36.13913,-120.368401,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761189001,13,13,7,13,13,7,16,73,25.973,36.138966,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,28.415463240788995
1761189001,6,6,7,7,7,7,16,73,14.515,36.138916,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.550532978885002
1761189600,13,13,7,14,14,7,21,0,18.798,36.13903,-120.368309,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,13.74277706557
1761189601,13,13,7,14,14,7,15,74,21.995,36.138966,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,25.250044028035006
1761189600,5,5,3,6,6,3,15,74,8.315,36.139004,-120.368362,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,14.509694068865
1761189600,13,13,7,13,13,7,16,71,0.009,36.139114,-120.368446,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761189601,7,7,7,7,7,7,15,74,10.685,36.139004,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.138662805915004
1761190200,6,6,3,6,6,3,15,77,6.293,36.139091,-120.368347,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,13.595709198503
1761190200,14,14,7,14,14,7,21,0,16.488,36.139,-120.368492,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,12.126835703919998
1761190201,8,8,7,8,8,7,15,77,6.506,36.138996,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,22.304423257254
1761190200,14,14,7,15,15,7,15,74,0.018,36.139011,-120.368416,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761190201,15,15,7,16,16,7,15,76,16.726,36.138992,-120.368385,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,21.835048484117998
1761190800,17,17,9,18,18,9,21,0,13.774,36.138988,-120.368317,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,10.22827948941
1761190800,7,7,4,8,8,4,14,79,4.209,36.138962,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.688529650939001
1761190801,11,11,9,13,13,9,15,79,3.121,36.138969,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.615313153038997
1761190800,17,17,9,17,17,9,15,76,0.012,36.139034,-120.36837,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761190801,18,18,9,19,19,9,15,77,13.288,36.138981,-120.36834,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,19.570471954584
1761191400,16,16,8,17,17,8,21,0,14.163,36.139011,-120.368294,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,10.500401216545
1761191400,8,8,4,8,8,4,15,78,4.829,36.138962,-120.368378,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.849226667958996
1761191400,17,17,9,18,18,9,15,76,0.017,36.139015,-120.368355,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1761191401,17,17,9,18,18,9,15,78,12.096,36.138962,-120.368416,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,18.863081348528
1761191401,11,11,9,12,12,9,15,78,3.15,36.138988,-120.368385,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,20.164938323850002
