unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1762801200,10,10,4,10,10,4,28,40,43.014,36.138988,-120.368706,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,32.369962065934004
1762801201,11,11,4,11,11,4,28,40,48.013,36.138996,-120.368446,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.085203410508996
1762801201,11,11,4,11,11,4,28,40,0.0,36.139065,-120.36853,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762801201,4,4,2,4,4,2,28,41,18.103,36.139103,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.119482316013
1762801800,5,5,4,5,5,4,31,36,0.0,36.139126,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,12.303480796999999
1762801801,10,10,4,10,10,4,29,40,48.775,36.138996,-120.368477,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.139962066574995
1762801800,10,10,4,10,10,4,28,39,42.662,36.139004,-120.368439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,31.841882613022
1762801801,11,11,4,11,11,4,29,39,0.0,36.139065,-120.36853,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762801801,3,3,2,4,4,2,28,41,18.178,36.139015,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.161427338838003
1762802400,5,5,4,5,5,4,29,37,22.411,36.139126,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,28.415168744149007
1762802400,9,9,4,9,9,4,28,38,44.957,36.139004,-120.368439,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.277114244417
1762802401,9,9,4,9,9,4,28,38,50.824,36.139069,-120.368439,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.796030210032
1762802401,10,10,3,10,10,3,29,37,0.0,36.139217,-120.368645,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762802401,3,3,2,3,3,2,28,39,19.263,36.139008,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.623663372373002
1762803000,4,4,3,4,4,3,29,37,33.87,36.139114,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,37.335277857330006
1762803001,8,8,4,8,8,4,28,38,51.506,36.139046,-120.368568,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.268871171658006
1762803000,8,8,3,9,9,3,29,37,44.657,36.139,-120.368538,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.240284630116996
1762803001,9,9,3,9,9,3,29,37,0.0,36.139133,-120.368675,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762803001,2,2,2,2,2,2,28,39,19.611,36.139008,-120.368355,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.818288278281003
1762803600,8,8,3,9,9,3,29,36,45.008,36.138992,-120.368423,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,33.233628559248
1762803600,3,3,3,4,4,3,30,35,35.837,36.13905,-120.368401,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,38.823970474683
1762803601,8,8,3,8,8,3,29,36,52.021,36.139004,-120.368401,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.914298767053005
1762803601,9,9,3,9,9,3,29,34,0.0,36.139095,-120.368576,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762803601,2,2,2,2,2,2,29,36,19.44,36.139034,-120.368385,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.39203649124
1762804200,4,4,3,4,4,3,30,35,36.629,36.138977,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,39.440492546211
1762804200,10,10,5,10,10,5,29,36,127.211,36.138962,-120.368378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,94.204562092791
1762804201,8,8,4,9,9,4,30,35,50.034,36.139004,-120.368355,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.944092853562
1762804201,9,9,3,10,10,3,30,34,0.0,36.138992,-120.368393,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1762804201,2,2,2,2,2,2,29,36,18.793,36.139236,-120.368324,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.030190761003
