unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760227200,2,2,2,2,2,3,24,36,43.471,36.526524,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,40.354191471903
1760227201,1,1,1,1,1,2,24,40,37.99,35.94957,-119.049889,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.55602588085
1760227200,7,7,25,9,9,49,23,26,0.0,36.037632,-120.17318,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760227201,0,0,1,0,0,1,23,25,39.777,36.005268,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.700683310837
1760227201,0,0,2,0,0,3,25,27,31.761,36.139011,-120.368378,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.350434816799
1760227200,-9,-9,6554,-9,-9,6554,24,40,27.633,35.670364,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.832068994642995
1760227800,0,0,1,1,1,2,23,36,45.8,36.526684,-119.290207,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.4424700774
1760227801,0,0,2,0,0,3,24,27,32.004,36.139065,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.636188876835995
1760227800,3,3,11,4,4,21,23,26,0.0,36.037598,-120.173149,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760227801,1,1,1,1,1,2,24,40,37.414,35.949642,-119.049866,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.15308985301
1760227801,0,0,1,0,0,1,23,26,39.192,36.005222,-120.117279,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.533778824951995
1760227800,-9,-9,6554,-9,-9,6554,24,39,27.431,35.670425,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.646812751500995
1760228400,0,0,1,1,1,2,23,36,46.182,36.526688,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.707316481126
1760228401,0,0,1,0,0,2,24,28,32.354,36.13913,-120.368431,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.381591313486
1760228400,6,6,20,7,7,39,23,26,0.0,36.037605,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760228401,0,0,1,0,0,1,23,25,39.83,36.00526,-120.117218,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.739994035229998
1760228400,-9,-9,6554,-9,-9,6554,24,40,27.66,35.670422,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.847169202859995
1760228401,0,0,1,0,0,2,24,39,38.214,35.949692,-119.049866,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,37.50273240601
1760229000,1,1,1,1,1,2,23,36,45.391,36.526665,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.158904163463
1760229000,-9,-9,6554,-9,-9,6554,24,40,24.838,35.670422,-119.239067,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.268917810698
1760229001,1,1,1,1,1,2,24,40,35.485,35.949726,-119.050087,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.803673884774994
1760229001,0,0,1,0,0,1,22,26,39.408,36.005295,-120.11731,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.241307743648
1760229000,2,2,10,2,2,19,22,27,0.0,36.037621,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760229001,0,0,1,0,0,2,23,30,32.162,36.139091,-120.368423,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.274624298358
1760229600,0,0,1,1,1,2,23,37,46.419,36.526554,-119.290298,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.990673285867004
1760229601,0,0,1,0,0,2,22,31,31.9,36.13903,-120.36834,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,26.6402171951
1760229601,1,1,2,1,1,2,24,40,35.099,35.949669,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,35.53365078278499
1760229600,2,2,9,3,3,17,22,27,0.0,36.037579,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760229601,0,0,1,0,0,1,22,27,38.926,36.005337,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.150799571206
1760229600,-9,-9,6554,-9,-9,6554,24,40,27.263,35.670464,-119.239052,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,30.625140215372994
1760230200,0,0,1,0,0,2,22,37,46.344,36.5266,-119.290276,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,41.412222167392
1760230201,1,1,2,1,1,2,23,41,36.841,35.949635,-119.049973,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,36.299572782314996
1760230201,0,0,1,0,0,2,22,33,32.193,36.139099,-120.368309,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,27.814198226086994
1760230200,2,2,6,2,2,12,22,28,0.0,36.037739,-120.173218,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760230201,0,0,1,0,0,1,22,28,39.074,36.005329,-120.117287,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,23.527569820794
1760230200,-9,-9,6554,-9,-9,6554,23,42,26.362,35.670383,-119.239037,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,29.379573494501997
