unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1790208001,12,12,5,12,12,6,32,32,41.476,35.949436,-119.049934,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790208000,5,5,5,5,5,5,35,27,39.487,35.963211,-119.29187,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.39869997203301
1790208000,8,8,4,8,8,4,39,21,512.657,36.139053,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790208000,14,14,7,15,15,7,32,32,47.324,36.523342,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790208001,9,9,4,10,10,4,34,29,56.099,36.503139,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790208001,13,13,0,13,13,0,36,24,47.655,8.2e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,48.143958739415
1790208001,7,7,4,8,8,4,34,27,39.664,36.19883,-120.104424,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,45.483271927744
1790208000,11,11,6,12,12,6,34,27,52.457,35.775101,-119.238503,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,38.619071591917
1790208000,15,15,0,16,16,0,34,26,44.924,36.187511,-119.822098,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790208001,11,11,7,12,12,7,33,28,30.397,36.433689,-119.923286,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790208601,11,11,5,12,12,5,32,34,40.954,35.949432,-119.050026,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790208600,6,6,5,6,6,5,35,26,39.718,35.963211,-119.29187,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,42.105569408562
1790208600,14,14,7,15,15,7,32,32,48.067,36.523342,-119.278847,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790208601,7,7,3,7,7,3,33,27,39.435,36.19886,-120.104462,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,44.468963981385
1790208601,10,10,4,10,10,4,33,28,55.231,36.503139,-120.325401,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790208600,8,8,4,8,8,4,39,21,512.639,36.139015,-120.368378,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790208600,12,12,6,12,12,6,34,28,52.794,35.775032,-119.238556,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,39.13602536811399
1790208601,13,13,0,13,13,0,36,25,47.068,8.2e-05,-0.004244,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,47.856023825124
1790208600,14,14,0,15,15,0,34,27,44.618,36.187443,-119.82225,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790208601,12,12,7,13,13,7,33,29,29.971,36.433537,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
