unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1758571200,0,0,1,0,0,1,24,47,35.862,40.594276,-105.075844,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758571200,6,6,4,6,6,4,34,32,39.356,35.613396,-119.689613,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,38.10869911096
1758571200,1,1,3,1,1,3,36,27,26.208,36.139,-120.368332,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,32.96524171447199
1758571200,-9,-9,6554,-9,-9,6554,33,37,33.451,35.67033,-119.239029,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.84515357692099
1758571201,11,11,5,11,11,5,32,38,35.414,35.949493,-119.04998,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.63538868101
1758571200,34,32,18,35,35,18,32,45,43.502,36.526596,-119.290222,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,45.658674010886
1758571201,6,6,3,6,6,3,33,29,39.748,36.005314,-120.117302,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.273969553187996
1758571201,5,5,2,5,5,2,33,29,0.0,36.037567,-120.173241,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758571800,7,7,3,7,7,3,34,32,41.54,35.613316,-119.689575,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,39.986768016400006
1758571800,0,0,1,0,0,1,22,46,32.853,40.59407,-105.075737,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758571800,1,1,3,1,1,3,37,27,26.356,36.139,-120.368393,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.983856505404
1758571801,11,11,6,12,12,6,32,37,35.912,35.949585,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,40.773769636080004
1758571800,-9,-9,6554,-9,-9,6554,33,36,33.677,35.670311,-119.239021,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,41.899263597366996
1758571801,6,6,3,6,6,3,33,29,39.62,36.005287,-120.117332,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.179030445219993
1758571800,30,29,16,31,31,16,32,41,42.615,36.526546,-119.290237,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,44.567539018695
1758571801,5,5,3,6,6,3,34,29,0.0,36.037594,-120.173225,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758572400,-9,-9,6554,-9,-9,6554,33,36,35.014,35.670391,-119.239014,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,42.647003537594
1758572400,0,0,1,0,0,1,21,43,39.622,40.594032,-105.075935,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758572401,11,11,5,11,11,5,32,38,37.384,35.94965,-119.050026,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,42.01348585955999
1758572400,1,1,3,1,1,3,37,26,27.638,36.139095,-120.368416,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,34.508863185841996
1758572401,6,6,3,6,6,3,33,30,39.095,36.005295,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,29.056628666194996
1758572400,29,29,15,30,30,15,33,42,44.284,36.526649,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,46.370175658812
1758572401,5,5,3,5,5,3,33,29,0.0,36.037628,-120.17321,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1758573000,0,0,1,0,0,1,21,44,39.014,40.594292,-105.075897,e00fce68b74b750aa2a7da46,0.0,0.0,0.0,-999.0,-999.0
1758573000,-9,-9,6554,-9,-9,6554,34,35,34.789,35.670345,-119.239059,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,43.335119964119
1758573001,12,12,6,12,12,6,32,37,36.954,35.949623,-119.049927,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,41.50269210310999
1758573000,1,1,2,1,1,2,38,25,26.028,36.138931,-120.368286,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,33.68603630185199
1758573001,6,6,3,6,6,3,33,29,39.136,36.005325,-120.117378,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,28.820041943215998
