unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1790344801,1,1,3,1,1,3,18,46,17.546,36.198853,-120.104477,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.307034088166
1790344801,34,32,19,36,36,19,15,88,3.027,36.52327,-119.278809,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790344800,5,5,0,6,6,0,19,45,9.22,36.187531,-119.822006,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790344801,22,22,9,23,23,9,18,62,6.81,35.949539,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790344801,14,14,9,16,16,9,18,50,15.158,36.433674,-119.923355,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790344800,10,10,6,11,11,6,19,50,9.972,35.774986,-119.238548,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.4581630241319985
1790344800,7,7,5,7,7,6,19,42,28.222,36.138954,-120.368408,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790344801,6,6,8,7,7,8,21,57,6.385,35.963112,-119.291725,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.171679091214997
1790344801,5,5,0,5,5,0,21,36,32.631,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.259297342783
1790345400,5,5,0,6,6,0,19,46,9.368,36.187412,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790345401,1,1,3,1,1,4,18,45,17.518,36.198795,-120.104469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.219090297978
1790345401,34,32,19,36,36,19,15,86,3.266,36.523247,-119.278778,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790345400,10,10,6,11,11,6,19,50,10.466,35.775017,-119.238564,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.824568643945998
1790345401,18,18,11,20,20,11,17,51,14.86,36.433521,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790345401,21,21,9,22,22,9,18,63,6.472,35.949413,-119.04985,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790345401,6,6,8,7,7,8,21,57,7.234,35.963207,-119.291679,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.832572069405998
1790345400,4,4,3,5,5,3,16,55,19.74,36.503094,-120.325371,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790345400,7,7,5,7,7,5,19,45,27.221,36.138931,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790345401,4,4,0,5,5,0,22,35,33.134,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,32.015446259862
1790346000,5,5,0,6,6,0,19,46,7.745,36.187412,-119.822037,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790346001,21,21,9,22,22,9,18,61,6.914,35.949562,-119.049896,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790346000,11,11,6,11,11,6,19,49,10.865,35.775158,-119.23851,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.853514738565
1790346001,35,32,19,37,37,19,15,86,3.899,36.523304,-119.27887,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790346001,14,14,8,15,15,8,17,51,15.075,36.433521,-119.923409,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790346001,6,6,7,7,7,8,21,57,6.648,35.963123,-119.291832,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.376408011431998
1790346001,1,1,3,1,1,3,18,47,17.226,36.198868,-120.104401,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,20.200352972445998
1790346000,7,7,5,7,7,5,19,44,25.222,36.138866,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790346001,5,5,0,5,5,0,22,36,32.865,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.947985576945
1790346000,4,4,3,5,5,3,17,54,19.422,36.503197,-120.325386,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790346600,5,5,0,6,6,0,19,45,0.855,36.187534,-119.821991,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1790346601,36,33,20,37,37,20,16,86,4.123,36.523354,-119.278824,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1790346600,11,11,7,12,12,7,20,47,10.343,35.775036,-119.238525,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,6.385028202882999
1790346601,22,22,10,23,23,10,18,61,6.046,35.949566,-119.04998,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1790346601,6,6,7,6,6,7,21,57,6.68,35.963154,-119.291771,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,18.40131799412
1790346601,7,7,5,9,9,5,18,51,15.538,36.433525,-119.92334,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1790346601,1,1,3,2,2,3,19,45,18.355,36.198822,-120.104446,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,21.573432562705
1790346600,7,7,5,7,7,5,20,43,25.534,36.139141,-120.36837,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1790346600,4,4,3,5,5,3,17,52,20.222,36.503048,-120.325432,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1790346601,5,5,0,5,5,0,22,37,31.646,6.4e-05,0.002307,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,31.221875460678007
1790347200,5,5,0,6,6,0,19,44,8.21,36.187431,-119.822083,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
