unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1760346001,4,4,3,4,4,3,11,68,16.436,35.949654,-119.050133,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,19.74313035674
1760346000,-9,-9,6554,-9,-9,6554,10,72,1.421,35.67033,-119.23909,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.078359890791001
1760346000,12,12,5,13,13,5,10,80,8.035,36.526539,-119.290306,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,13.653348162755
1760346000,0,0,1,0,0,1,9,62,1.615,36.138992,-120.368546,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,5.982408849784996
1760346000,1,1,1,1,1,1,11,50,0.0,36.037609,-120.173157,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760346001,1,1,1,1,1,1,11,50,24.031,36.005276,-120.117317,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.264442345210995
1760346601,4,4,2,4,4,3,11,68,16.866,35.949566,-119.050003,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.04393329419
1760346600,-9,-9,6554,-9,-9,6554,10,72,1.292,35.670483,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,6.006214451532001
1760346600,14,14,5,14,14,5,10,80,7.004,36.526527,-119.290359,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,12.938540198771998
1760346600,0,0,2,0,0,2,9,63,1.265,36.13903,-120.368408,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,6.182905415135004
1760346600,1,1,1,1,1,1,11,49,0.0,36.037617,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1760346601,1,1,1,1,1,1,11,50,23.847,36.00526,-120.117294,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,13.127967377507005
1760347201,4,4,3,4,4,3,11,68,18.01,35.949589,-119.050034,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,20.84420901615
1760347200,14,14,5,15,15,5,9,81,5.057,36.526596,-119.290291,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,11.181244143001
1760347200,-9,-9,6554,-9,-9,6554,10,72,1.052,35.670483,-119.239082,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,5.871990378492001
1760347200,1,1,1,1,1,1,12,50,0.0,36.037617,-120.173187,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
