unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1782716400,0,0,1,0,0,1,19,43,28.213,36.139,-120.36834,e00fce6858b443fd80f27170,0.662670487,0.209990819,0.699541715,-13.32328832,28.033226555295
1782716401,0,0,1,0,0,1,19,44,24.477,36.138954,-120.368355,e00fce68d6b773b56ce8baa0,0.903406121,0.472949501,0.778436959,-32.72829099,24.300004798443
1782716401,0,0,1,1,1,1,19,44,517.083,36.139046,-120.368393,e00fce6876826e255108c6bd,0.0,0.0,0.0,-999.0,-999.0
1782716401,1,1,1,1,1,1,19,43,515.8,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.672859054
1782716400,1,1,0,1,1,0,19,43,29.718,36.138985,-120.368362,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1782716401,1,1,1,1,1,1,19,43,29.438,36.139072,-120.368408,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1782716400,1,1,1,1,1,1,19,44,512.931,36.13908,-120.368431,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1782716400,0,0,1,1,1,1,19,43,28.042,36.139076,-120.368423,e00fce68e28dcbc9a589be10,0.526452479,0.119041104,0.693315193,-6.705252523,27.858056692106004
1782716402,0,0,1,0,0,1,19,43,514.794,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,441.80777786404
1782716401,1,1,1,1,1,1,19,45,29.119,36.139027,-120.368309,e00fce6808784ceaf209f949,0.0,0.0,0.0,-999.0,-999.0
1782716400,1,1,1,1,1,1,19,43,24.886,36.139038,-120.368385,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1782716403,0,0,1,0,0,1,19,43,516.069,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.90417798054
1782716404,0,0,1,0,0,1,19,43,515.559,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.46561793394
1782716405,0,0,1,0,0,1,19,43,515.814,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.68489795724
1782716406,0,0,1,0,0,1,19,43,515.431,36.139099,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,442.3555479614601
