unixtime,m_PM25_CF1,m_PM25_ATM,m_PM25_b,m_PM10_CF1,m_PM10_ATM,m_PM10_b,temp_C,rh,o3,lat,lon,coreid,C1_T,C2_rh,C3_o3,b,o3_cal
1781269200,4,4,3,5,5,3,19,53,17.171,36.138988,-120.368362,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781269200,3,3,3,3,3,3,19,53,515.861,36.139114,-120.36837,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.90864263526
1781269200,4,4,3,4,4,3,19,54,14.549,36.139004,-120.368416,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.920965469769001
1781269200,2943,1962,6553,2991,1993,6553,19,52,0.0,36.138966,-120.368469,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.814077515000003
1781269201,4,4,2,4,4,3,19,52,33.487,36.139057,-120.368301,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781269201,4,4,3,4,4,3,19,52,15.588,36.139088,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781269201,4,4,3,4,4,3,19,53,25.794,36.138931,-120.368401,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781269800,4,4,3,5,5,4,19,53,16.992,36.139004,-120.368553,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781269800,4,4,3,4,4,3,19,53,515.75,36.138996,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.813191331
1781269800,4,4,3,4,4,4,19,53,14.777,36.139027,-120.368393,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,10.823078849837003
1781269800,13444,8962,6553,14045,9363,6553,19,53,0.0,36.138924,-120.36837,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.88636183
1781269801,5,5,3,5,5,3,19,52,31.729,36.138985,-120.368385,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781269801,4,4,3,4,4,3,19,52,14.636,36.139027,-120.368347,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781269801,4,4,3,5,5,3,19,53,24.297,36.13895,-120.3685,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781270400,5,5,3,6,6,3,19,53,12.673,36.139038,-120.368256,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781270400,4,4,3,4,4,3,19,53,515.682,36.13905,-120.368462,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,445.75471665812
1781270400,4,4,3,5,5,3,19,53,11.067,36.139,-120.368454,e00fce68e88237db75a60608,0.452680826,0.266996906,0.741711781,-22.88896785,8.071328142326998
1781270400,8081,5387,6553,8707,5804,6553,19,53,0.0,36.138947,-120.368225,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,11.88636183
1781270401,4,4,2,5,5,3,19,53,29.038,36.139011,-120.36834,e00fce68e77e43df92405fdb,0.0,0.0,0.0,-999.0,-999.0
1781270401,4,4,3,4,4,3,19,52,13.61,36.138992,-120.368408,e00fce68f12da1a0c5de6248,0.0,0.0,0.0,-999.0,-999.0
1781270401,4,4,3,5,5,3,19,53,23.603,36.138977,-120.368423,e00fce6850cac69f647dc199,0.0,0.0,0.0,-999.0,-999.0
1781271000,5,5,3,5,5,3,20,52,9.108,36.138992,-120.368523,e00fce68e739ecbcf9e91965,0.0,0.0,0.0,-999.0,-999.0
1781271000,8553,5701,6553,9447,6298,6553,20,52,0.0,36.138981,-120.368233,e00fce686dc2ef0a68fa40b0,0.88623581,0.072284315,0.559266971,-8.783187255,12.700313325000002
1781271000,4,4,3,4,4,3,20,53,515.753,36.139027,-120.3685,e00fce682bbf742cd0b6768a,0.576134442,0.318332836,0.85992166,-25.50959952,446.39190553798005
